SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-21-2019,Townhouse,111 Explorer Dr #449,Morrisville,NC,27560,349900,3,3.5,Sterling,2711,4356,2019,367,129,148,Sold,,,http://www.redfin.com/NC/Morrisville/111-Explorer-Dr-Unknown/unit-449/home/160364869,TMLS,2234427,N,Y,35.893,-78.833
PAST SALE,November-8-2019,Single Family Residential,108 King Arthur Ct,Morrisville,NC,27560,350000,4,2.5,Sterling,2568,7187,2015,196,136,55,Sold,,,http://www.redfin.com/NC/Morrisville/108-King-Arthur-Ct-27560/home/109463732,TMLS,2274817,N,Y,35.8922069,-78.8296614
PAST SALE,March-25-2020,Townhouse,5214 Jessip St #8,Morrisville,NC,27560,349445,4,3.0,Page Park,2317,4356,2019,58,151,143,Sold,,,http://www.redfin.com/NC/Morrisville/5214-Jessip-St-27560/unit-8/home/170364329,TMLS,2297513,N,Y,35.8887094,-78.8313658
PAST SALE,November-17-2017,Single Family Residential,110 History Pl #366,Morrisville,NC,27560,313000,3,2.5,Sterling,2342,6098,2017,917,134,55,Sold,,,http://www.redfin.com/NC/Durham/110-History-Pl-27560/unit-366/home/161133364,TMLS,2143798,N,Y,35.891962,-78.837134
PAST SALE,September-7-2017,Single Family Residential,2928 Historic Cir,Morrisville,NC,27560,344950,3,2.0,Kitts Creek,1772,7579,2017,988,195,60,Sold,,,http://www.redfin.com/NC/Morrisville/2928-Historic-Cir-27560/home/113533045,TMLS,2117835,N,Y,35.8676173,-78.8583388
PAST SALE,December-17-2018,Townhouse,364 Durants Neck Ln,Morrisville,NC,27560,302000,3,2.5,Everett Crossing,1976,2613,2015,522,153,130,Sold,,,http://www.redfin.com/NC/Morrisville/364-Durants-Neck-Ln-27560/home/102087630,TMLS,2199333,N,Y,35.861676,-78.850967
PAST SALE,January-7-2019,Townhouse,602 Meeting Hall Dr,Morrisville,NC,27560-5534,303100,3,2.5,Gables,1988,3920,2004,501,152,40,Sold,,,http://www.redfin.com/NC/Morrisville/602-Meeting-Hall-Dr-27560/home/41289799,TMLS,2224575,N,Y,35.8388883,-78.840806
PAST SALE,December-17-2019,Townhouse,208 Eagleson St Unit DPT Lot 6,Morrisville,NC,27560,305080,3,2.5,Durham,1936,2787,2019,157,158,119,Sold,,,http://www.redfin.com/NC/Morrisville/208-Eagleson-ST-Unknown/unit-DPT-Lot-6/home/168001430,TMLS,2270041,N,Y,35.8810438590072,-78.8576990028381
PAST SALE,July-26-2017,Single Family Residential,1121 Pemberly Ave,Morrisville,NC,27560,330000,3,2.5,Kitts Creek,1940,4791,2015,1031,170,60,Sold,,,http://www.redfin.com/NC/Morrisville/1121-Pemberly-Ave-27560/home/109593893,TMLS,2133003,N,Y,35.8647471,-78.8559805
PAST SALE,December-23-2019,Townhouse,1021 Myers Point Dr,Morrisville,NC,27560,304000,3,2.5,Wake,1868,2178,2019,151,163,130,Sold,,,http://www.redfin.com/NC/Morrisville/1021-Myers-Point-Dr-27560/home/168641516,TMLS,2272515,N,Y,35.827848,-78.830739
PAST SALE,December-19-2019,Townhouse,1116 Myers Point Dr,Morrisville,NC,27560,347900,4,3.5,Wake,2474,2178,2019,155,141,130,Sold,,,http://www.redfin.com/NC/Morrisville/1116-Myers-Point-Dr-27560/home/148733925,TMLS,2232558,N,Y,35.829493,-78.831297
PAST SALE,April-17-2020,Townhouse,1544 Alemany St,Morrisville,NC,27560,310000,3,2.5,Grace Park,1855,1742,2011,35,167,143,Sold,,,http://www.redfin.com/NC/Morrisville/1544-Alemany-St-27560/home/41362438,TMLS,2306857,N,Y,35.8204147,-78.8448336
PAST SALE,January-31-2020,Single Family Residential,1629 Legendary Ln,Morrisville,NC,27560,345000,4,2.5,Kitts Creek,2778,4356,2006,112,124,66,Sold,,,http://www.redfin.com/NC/Morrisville/1629-Legendary-Ln-27560/home/41307422,TMLS,2272908,N,Y,35.8595944,-78.8562017
PAST SALE,February-28-2020,Townhouse,1009 Corwith Dr,Morrisville,NC,27560-9537,300000,3,2.5,McCrimmon at the Park,1780,2613,2008,84,169,100,Sold,,,http://www.redfin.com/NC/Morrisville/1009-Corwith-Dr-27560/home/41329187,TMLS,2299364,N,Y,35.8375991,-78.8603139
PAST SALE,April-29-2020,Single Family Residential,113 Church Steeple Ln,Morrisville,NC,27560,349500,3,2.5,Town Hall Commons,2144,17859,2002,23,163,40,Sold,,,http://www.redfin.com/NC/Morrisville/113-Church-Steeple-Ln-27560/home/41259771,TMLS,2317542,N,Y,35.8346207,-78.8415159
PAST SALE,November-21-2018,Townhouse,1012 Metro Ln #190,Durham,NC,27560,305960,3,2.5,Durham,1920,2613,2018,548,159,140,Sold,,,http://www.redfin.com/NC/Morrisville/1012-Metro-Ln-27560/unit-190/home/161319741,TMLS,2219694,N,Y,35.916136,-78.814155
PAST SALE,November-1-2019,Townhouse,518 Excalibur Dr,Morrisville,NC,27560,319900,3,3.5,Sterling,2675,4268,2016,203,120,170,Sold,,,http://www.redfin.com/NC/Morrisville/518-Excalibur-Dr-27560/home/108585524,TMLS,2273424,N,Y,35.8904589,-78.8270048
PAST SALE,April-30-2020,Townhouse,429 Excalibur Dr,Morrisville,NC,27560,322000,3,3.5,Sterling,2497,4748,2015,22,129,160,Sold,,,http://www.redfin.com/NC/Morrisville/429-Excalibur-Dr-27560/home/43611854,TMLS,2307777,N,Y,35.8917936,-78.8286779
PAST SALE,July-2-2019,Single Family Residential,305 Willingham Rd,Morrisville,NC,27560,307000,4,2.5,Breckenridge,1884,5227,2002,325,163,40,Sold,,,http://www.redfin.com/NC/Morrisville/305-Willingham-Rd-27560/home/41269166,TMLS,2256246,N,Y,35.8425861,-78.8646052
PAST SALE,November-7-2019,Townhouse,1200 Garden Square Ln,Morrisville,NC,27560,310000,3,2.5,Town Hall Commons,2077,5227,2010,197,149,155,Sold,,,http://www.redfin.com/NC/Morrisville/1200-Garden-Square-Ln-27560/home/41332562,TMLS,2282232,N,Y,35.8318377,-78.8427988
PAST SALE,November-7-2019,Townhouse,401 Courthouse Dr,Morrisville,NC,27560,300000,3,2.5,Townhall Gables,1846,3920,2004,197,163,70,Sold,,,http://www.redfin.com/NC/Morrisville/401-Courthouse-Dr-27560/home/41287758,TMLS,2266803,N,Y,35.8402057,-78.840056
PAST SALE,,Single Family Residential,211 Begen St,Morrisville,NC,27560,335000,3,2.5,,1824,3130,2015,,184,,,,,http://www.redfin.com/NC/Morrisville/211-Begen-St-27560/home/59280091,,,N,Y,35.8413935,-78.8420129
PAST SALE,January-14-2020,Townhouse,343 Scotlow Way,Morrisville,NC,27560-9264,303000,3,2.5,Manchester Park,2095,2613,2012,129,145,109,Sold,,,http://www.redfin.com/NC/Morrisville/343-Scotlow-Way-27560/home/49783991,TMLS,2277038,N,Y,35.8308429,-78.8616593
PAST SALE,,Townhouse,203 Courthouse Dr,Morrisville,NC,27560,310000,,2.5,,2011,3485,2004,,154,,,,,http://www.redfin.com/NC/Morrisville/203-Courthouse-Dr-27560/home/41293308,,,N,Y,35.8410506,-78.8405426
PAST SALE,August-8-2019,Single Family Residential,135 Waltons Creek Rd,Morrisville,NC,27560-8737,317000,3,2.5,Huntington Woods,1751,10454,1993,288,181,,Sold,,,http://www.redfin.com/NC/Morrisville/135-Waltons-Creek-Rd-27560/home/41198382,TMLS,2265292,N,Y,35.8128508,-78.8319158
PAST SALE,August-14-2019,Townhouse,11109 Jeremiah St,Morrisville,NC,27560,316500,3,3.5,Church Street Townes,2174,2613,2011,282,146,140,Sold,,,http://www.redfin.com/NC/Morrisville/11109-Jeremiah-St-27560/home/41363170,TMLS,2263683,N,Y,35.8264966,-78.832279
PAST SALE,September-30-2019,Single Family Residential,516 Abbey Fields Loop,Morrisville,NC,27560,330000,3,2.5,Twin Lakes,2063,5662,2006,235,160,70,Sold,,,http://www.redfin.com/NC/Morrisville/516-Abbey-Fields-Loop-27560/home/41311789,TMLS,2265197,N,Y,35.8287507,-78.8376495
PAST SALE,October-30-2019,Single Family Residential,204 Kudrow Ln,Morrisville,NC,27560,315000,3,2.0,Carpenter Park,1740,6534,1998,205,181,75,Sold,,,http://www.redfin.com/NC/Morrisville/204-Kudrow-Ln-27560/home/41237510,TMLS,2278153,N,Y,35.8167801,-78.8356763
PAST SALE,December-30-2019,Townhouse,135 Grande Dr,Morrisville,NC,27560,322000,3,2.5,Preston Grande,2084,2178,2001,144,155,199,Sold,,,http://www.redfin.com/NC/Morrisville/135-Grande-Dr-27560/home/41261534,TMLS,2270088,N,Y,35.802659,-78.8188193
PAST SALE,March-6-2020,Townhouse,1103 Myers Point Dr,Morrisville,NC,27560,330000,4,3.5,Wake,2122,2178,2019,77,156,130,Sold,,,http://www.redfin.com/NC/Morrisville/1103-Myers-Point-Dr-27560/home/168652009,TMLS,2288382,N,Y,35.829208,-78.831655
PAST SALE,May-15-2020,Single Family Residential,108 Rock Nest Ct,Morrisville,NC,27560,306000,3,2.5,Huntington Woods,1650,10454,1987,7,185,,Sold,,,http://www.redfin.com/NC/Morrisville/108-Rock-Nest-Ct-27560/home/41175641,TMLS,2311630,N,Y,35.8122134,-78.8355985
PAST SALE,,Single Family Residential,1004 Governess Ln,Morrisville,NC,27560,340000,,2.0,,2477,10454,2007,,137,,,,,http://www.redfin.com/NC/Morrisville/1004-Governess-Ln-27560/home/41321017,,,N,Y,35.8631351,-78.8567325
PAST SALE,May-20-2020,Townhouse,5334 Faulkner St Unit DPT Lot 33,Durham,NC,27703,319900,3,2.5,Durham,1818,2178,2020,2,176,119,Sold,,,http://www.redfin.com/NC/Durham/5334-Faulkner-ST-27703/unit-DPT-Lot-33/home/170589283,TMLS,2302686,N,Y,35.880809,-78.861408
PAST SALE,October-25-2019,Single Family Residential,106 Apple Cart Way,Morrisville,NC,27560-7489,335000,4,2.5,Breckenridge,2241,8276,2003,210,149,40,Sold,,,http://www.redfin.com/NC/Morrisville/106-Apple-Cart-Way-27560/home/41263797,TMLS,2269985,N,Y,35.8429493,-78.8662416
PAST SALE,,Single Family Residential,106 Tortoise Ln,Morrisville,NC,27560,320000,3,2.0,,1804,7405,2003,,177,,,,,http://www.redfin.com/NC/Morrisville/106-Tortoise-Ln-27560/home/41288453,,,N,Y,35.8413663,-78.8690976
PAST SALE,April-30-2018,Single Family Residential,116 Roundtable Pl,Morrisville,NC,27560,334445,3,2.5,Sterling,2764,5662,2018,753,121,55,Sold,,,http://www.redfin.com/NC/MORRISVILLE/116-ROUNDTABLE-PL-27560/home/144337813,TMLS,2177117,N,Y,35.89239,-78.836364
PAST SALE,June-5-2017,Townhouse,449 Manchester Park Ln,Morrisville,NC,27560,307000,3,2.5,Manchester Park,1900,2613,2012,1082,162,105,Sold,,,http://www.redfin.com/NC/Morrisville/449-Manchester-Park-Ln-27560/home/41333066,TMLS,2123806,N,Y,35.831625,-78.85953
PAST SALE,June-8-2017,Townhouse,2233 Kirkhaven Rd,Morrisville,NC,27560,350000,3,3.5,Providence Place,3226,3920,2013,1079,108,148,Sold,,,http://www.redfin.com/NC/Morrisville/2233-Kirkhaven-Rd-27560/home/45437430,TMLS,2111112,N,Y,35.8539335,-78.8559146
PAST SALE,November-20-2017,Single Family Residential,201 Begen St,Cary,NC,27560,337000,3,3.0,Birkshires at Townhall Commons,2150,6098,2015,914,157,100,Sold,,,http://www.redfin.com/NC/Morrisville/201-Begen-St-27560/home/59280055,TMLS,2148658,N,Y,35.8416522,-78.8433738
PAST SALE,August-31-2017,Single Family Residential,126 Singer Way,Morrisville,NC,27560,337000,3,2.5,Twin Lakes,2273,7840,2006,995,148,70,Sold,,,http://www.redfin.com/NC/Morrisville/126-Singer-Way-27560/home/41312240,TMLS,2142330,N,Y,35.8303001,-78.8412062
PAST SALE,September-11-2017,Single Family Residential,109 Ivy Hollow Ct,Morrisville,NC,27560,343500,3,2.5,Huntington Woods,1922,20037,1992,984,179,,Sold,,,http://www.redfin.com/NC/Morrisville/109-Ivy-Hollow-Ct-27560/home/41194319,TMLS,2135749,N,Y,35.8107752,-78.8353666
PAST SALE,,Vacant Land,107 Crusaders Dr,Morrisville,NC,27560,305000,,,,,3267,,,,,,,,http://www.redfin.com/NC/Morrisville/107-Crusaders-Dr-27560/home/144338034,,,N,Y,35.892504,-78.834098
PAST SALE,,Single Family Residential,10220 Chapel Hill Rd,Morrisville,NC,27560,311000,,2.0,,1288,43996,1977,,241,,,,,http://www.redfin.com/NC/Morrisville/10220-Chapel-Hill-Rd-27560/home/41127724,,,N,Y,35.8305229,-78.8265181
PAST SALE,,Vacant Land,6218 McCrimmon Pkwy,Morrisville,NC,27560,330000,,,,,66211,,,,,,,,http://www.redfin.com/NC/Morrisville/6218-McCrimmon-Pkwy-27560/home/163302463,,,N,Y,35.835223,-78.854726
PAST SALE,,Townhouse,1059 Myers Point Dr,Morrisville,NC,27560,300000,,2.5,,1912,2178,2019,,157,,,,,http://www.redfin.com/NC/Morrisville/1059-Myers-Point-Dr-27560/home/168652024,,,N,Y,35.82862,-78.83143
PAST SALE,,Townhouse,1055 Myers Point Dr,Morrisville,NC,27560,342000,,3.0,,2216,2614,2019,,154,,,,,http://www.redfin.com/NC/Morrisville/1055-Myers-Point-Dr-27560/home/168652358,,,N,Y,35.828513,-78.831327
PAST SALE,,Unknown,,Morrisville,NC,,350000,,,,,,,,,,,,,http://www.redfin.com/NC/Morrisville/Unknown-Unknown/home/148710118,,,N,Y,35.823483,-78.8255621
PAST SALE,,Other,1023 Myers Point Dr,Morrisville,NC,27560,311000,,,,,2614,,,,,,,,http://www.redfin.com/NC/Morrisville/1023-Myers-Point-Dr-27560/home/168652368,,,N,Y,35.827892,-78.830789
PAST SALE,,Townhouse,437 Manchester Park Ln,Morrisville,NC,27560,305000,,2.5,,1903,2614,2011,,160,,,,,http://www.redfin.com/NC/Morrisville/437-Manchester-Park-Ln-27560/home/41336284,,,N,Y,35.8320552,-78.859519
PAST SALE,October-18-2017,Townhouse,904 Garden Square Ln,Morrisville,NC,27560,315000,3,2.5,Town Hall Commons,2023,3484,2010,947,156,155,Sold,,,http://www.redfin.com/NC/Morrisville/904-Garden-Square-Ln-27560/home/41330051,TMLS,2148437,N,Y,35.8309859,-78.8440374
PAST SALE,May-4-2018,Townhouse,1520 Alemany St,Morrisville,NC,27560,340000,3,2.5,Grace Park,2364,3049,2012,749,144,138,Sold,,,http://www.redfin.com/NC/Morrisville/1520-Alemany-St-27560/home/41362439,TMLS,2172936,N,Y,35.8208091,-78.8448889
PAST SALE,November-28-2017,Single Family Residential,506 Trolley Car Way,Morrisville,NC,27560-5538,322500,4,2.5,Town Hall Commons,2440,9583,2003,906,132,40,Sold,,,http://www.redfin.com/NC/Morrisville/506-Trolley-Car-Way-27560/home/41291394,TMLS,2152448,N,Y,35.8336212,-78.8402772
PAST SALE,May-25-2018,Townhouse,1004 Garden Square Ln,Morrisville,NC,27560,343000,4,3.0,The Terraces,2440,3920,2010,728,141,156,Sold,,,http://www.redfin.com/NC/Morrisville/1004-Garden-Square-Ln-27560/home/41328564,TMLS,2184429,N,Y,35.8308479,-78.8434623
PAST SALE,January-22-2018,Single Family Residential,1040 Gold Rock Ln,Morrisville,NC,27560,313000,3,2.5,Kitts Creek,2476,4356,2007,851,126,60,Sold,,,http://www.redfin.com/NC/Morrisville/1040-Gold-Rock-Ln-27560/home/41313952,TMLS,2156140,N,Y,35.8602922,-78.8564674
PAST SALE,,Single Family Residential,1705 Legendary Ln,Morrisville,NC,27560,315000,3,2.5,,2090,4500,2006,,151,,,,,http://www.redfin.com/NC/Morrisville/1705-Legendary-Ln-27560/home/41311716,,,N,Y,35.8591042,-78.8577055
PAST SALE,May-11-2018,Single Family Residential,113 Mainline Station Dr,Morrisville,NC,27560,315000,4,3.5,Keystone Crossing,2950,6098,2007,742,107,30,Sold,,,http://www.redfin.com/NC/Morrisville/113-Mainline-Sta-27560/home/43608958,TMLS,2176753,N,Y,35.87029,-78.855879
PAST SALE,,Vacant Land,117 Crusaders Dr,Morrisville,NC,27560,308000,,,,,3267,,,,,,,,http://www.redfin.com/NC/Morrisville/117-Crusaders-Dr-27560/home/144338029,,,N,Y,35.892514,-78.834548
PAST SALE,November-6-2017,Single Family Residential,114 Waltons Creek Rd,Morrisville,NC,27560,315000,3,2.5,Huntington Woods,2161,10454,1987,928,146,,Sold,,,http://www.redfin.com/NC/Morrisville/114-Waltons-Creek-Rd-27560/home/41166994,TMLS,2152112,N,Y,35.8128036,-78.8354551
PAST SALE,,Unknown,Lofty Ridge Pl,Morrisville,NC,27560,309500,,,,,,,,,,,,,http://www.redfin.com/NC/Morrisville/Lofty-Ridge-Pl-27560/home/146181000,,,N,Y,35.8343759,-78.8741821
PAST SALE,,Unknown,Pond Pine Trl,Morrisville,NC,27560,309500,,,,,,,,,,,,,http://www.redfin.com/NC/Morrisville/Pond-Pine-Trl-27560/home/146629971,,,N,Y,35.833683,-78.8737528
PAST SALE,,Unknown,Pond Pine Trl,Morrisville,NC,27560,333000,,,,,,,,,,,,,http://www.redfin.com/NC/Morrisville/Pond-Pine-Trl-27560/home/146467956,,,N,Y,35.833683,-78.8737528
PAST SALE,November-3-2017,Townhouse,1228 Checkerberry Dr,Morrisville,NC,27560,308000,3,2.5,Church Street Townes,1909,4138,2009,931,161,135,Sold,,,http://www.redfin.com/NC/Morrisville/1228-Checkerberry-Dr-27560/home/41327035,TMLS,2154189,N,Y,35.8278766,-78.8324161
PAST SALE,June-15-2018,Single Family Residential,1124 Pemberly Ave,Morrisville,NC,27560,350000,3,2.5,Kitts Creek,2236,5662,2015,707,157,63,Sold,,,http://www.redfin.com/NC/Morrisville/1124-Pemberly-Ave-27560/home/61664179,TMLS,2188641,N,Y,35.8646664,-78.8564671
PAST SALE,,Townhouse,302 Kirkeenan Cir,Morrisville,NC,27560,345000,,3.5,,2463,2178,2005,,140,,,,,http://www.redfin.com/NC/Morrisville/302-Kirkeenan-Cir-27560/home/41266362,,,N,Y,35.8069819,-78.8264994
PAST SALE,August-31-2018,Single Family Residential,413 Willingham Rd,Morrisville,NC,27560,325000,4,2.5,Breckenridge,2572,5662,2003,630,126,40,Sold,,,http://www.redfin.com/NC/Morrisville/413-Willingham-Rd-27560/home/41273608,TMLS,2200155,N,Y,35.8442971,-78.8653571
PAST SALE,July-10-2018,Townhouse,454 Manchester Park Ln,Morrisville,NC,27560,308000,3,2.5,Manchester Park,1896,2613,2012,682,162,109,Sold,,,http://www.redfin.com/NC/Morrisville/454-Manchester-Park-Ln-27560/home/41336033,TMLS,2194724,N,Y,35.8313895,-78.8600497
PAST SALE,July-20-2018,Single Family Residential,364 Indian Branch Dr,Morrisville,NC,27560,300000,4,2.5,Downing Glen,1750,6969,2002,672,171,32,Sold,,,http://www.redfin.com/NC/Morrisville/364-Indian-Branch-Dr-27560/home/41263869,TMLS,2195729,N,Y,35.8264075,-78.8355385
PAST SALE,July-31-2017,Single Family Residential,125 Orianna Dr,Morrisville,NC,27560,350000,4,3.5,Savannah,2378,7405,2007,1026,147,55,Sold,,,http://www.redfin.com/NC/Morrisville/125-Orianna-Dr-27560/home/41321247,TMLS,2135078,N,Y,35.8181554,-78.8332873
PAST SALE,August-31-2018,Townhouse,4179 Lofty Ridge Pl,Morrisville,NC,27560,330000,3,2.5,Phillips Place,2026,3920,2017,630,163,130,Sold,,,http://www.redfin.com/NC/Morrisville/4179-Lofty-Ridge-Pl-27560/home/144833336,TMLS,2199623,N,Y,35.8344981,-78.8744313
PAST SALE,September-28-2017,Single Family Residential,147 Waltons Creek Rd,Morrisville,NC,27560,325000,4,2.5,Huntington Woods,1881,10890,1993,967,173,,Sold,,,http://www.redfin.com/NC/Morrisville/147-Waltons-Creek-Rd-27560/home/41198872,TMLS,2146883,N,Y,35.8120739,-78.8308098
PAST SALE,December-8-2017,Townhouse,409 Durants Neck Ln,Morrisville,NC,27560,316900,3,2.5,Everett Crossing,1918,2613,2016,896,165,130,Sold,,,http://www.redfin.com/NC/Morrisville/409-Durants-Neck-Ln-27560/home/103761305,TMLS,2156014,N,Y,35.860989,-78.851592
PAST SALE,July-31-2017,Single Family Residential,417 Downing Glen Dr,Morrisville,NC,27560,309900,4,4.0,Downing Glen,2128,12196,2002,1026,146,32,Sold,,,http://www.redfin.com/NC/Morrisville/417-Downing-Glen-Dr-27560/home/41256788,TMLS,2135435,N,Y,35.8270639,-78.8358533
PAST SALE,July-26-2017,Single Family Residential,221 Trolley Car Way,Morrisville,NC,27560,350000,4,2.5,Town Hall Commons,2404,9583,2002,1031,146,40,Sold,,,http://www.redfin.com/NC/Morrisville/221-Trolley-Car-Way-27560/home/41260279,TMLS,2132959,N,Y,35.8307691,-78.8399233
PAST SALE,February-20-2018,Townhouse,4309 Pond Pine Trl,Morrisville,NC,27519,339000,3,2.5,Phillips Place,1938,2700,2017,822,175,130,Sold,,,http://www.redfin.com/NC/Morrisville/4309-Pond-Pine-Trl-27560/home/144893203,TMLS,2148781,N,Y,35.8341656,-78.8734527
PAST SALE,February-23-2018,Single Family Residential,111 Fortress Dr #324,Morrisville,NC,27560,335770,4,3.0,Sterling,2349,6098,2018,819,143,55,Sold,,,http://www.redfin.com/NC/Morrisville/111-Fortress-Dr-27560/unit-324/home/161379239,TMLS,2169176,N,Y,35.891358,-78.83552
PAST SALE,May-7-2018,Single Family Residential,114 Roundtable Pl,Morrisville,NC,27560,320000,4,2.5,Sterling,2984,5662,2017,746,107,55,Sold,,,http://www.redfin.com/NC/MORRISVILLE/114-ROUNDTABLE-PL-27560/home/144337812,TMLS,2137368,N,Y,35.89226,-78.836292
PAST SALE,September-7-2017,Townhouse,800 Kirkeenan Cir,Morrisville,NC,27560,345000,4,3.5,Preston,2485,3049,2003,988,139,95,Sold,,,http://www.redfin.com/NC/Morrisville/800-Kirkeenan-Cir-27560/home/41268357,TMLS,2143359,N,Y,35.808065,-78.82647
PAST SALE,December-1-2017,Single Family Residential,124 Fairwood Dr,Morrisville,NC,27560,340000,4,2.5,Huntington Woods,2231,17424,1992,903,152,,Sold,,,http://www.redfin.com/NC/Morrisville/124-Fairwood-Dr-27560/home/41192303,TMLS,2142004,N,Y,35.8106934,-78.8308983
PAST SALE,November-14-2017,Single Family Residential,518 Abbey Fields Loop,Morrisville,NC,27560,344000,3,2.5,Twin Lakes,2259,4791,2006,920,152,70,Sold,,,http://www.redfin.com/NC/Morrisville/518-Abbey-Fields-Loop-27560/home/41316265,TMLS,2153113,N,Y,35.8288748,-78.8376671
PAST SALE,November-21-2017,Single Family Residential,114 Leacroft Way,Morrisville,NC,27560,341500,4,2.5,Ridgemont,2639,10018,2002,913,129,22,Sold,,,http://www.redfin.com/NC/Morrisville/114-Leacroft-Way-27560/home/41250878,TMLS,2150346,N,Y,35.8222501,-78.8388173
PAST SALE,April-26-2018,Townhouse,1000 Checkerberry Dr,Morrisville,NC,27560,305000,3,2.5,Church Street Townes,1900,3049,2008,757,161,135,Sold,,,http://www.redfin.com/NC/Morrisville/1000-Checkerberry-Dr-27560/home/41331835,TMLS,2173095,N,Y,35.8269646,-78.8312356
PAST SALE,June-5-2019,Townhouse,1009 Brennan Green Ct #2,Morrisville,NC,27560,321990,3,2.5,Wake,2323,261,2018,352,139,145,Sold,,,http://www.redfin.com/NC/Morrisville/1009-Brennan-Green-Ct-27560/unit-2/home/146115497,TMLS,2200485,N,Y,35.8665356,-78.8508067
PAST SALE,May-29-2019,Townhouse,1013 Brennan Green Ct #3,Morrisville,NC,27560,320000,4,2.5,Wake,2289,261,2018,359,140,145,Sold,,,http://www.redfin.com/NC/Morrisville/1013-Brennan-Green-Ct-27560/unit-3/home/146115677,TMLS,2200491,N,Y,35.866938,-78.85039
PAST SALE,April-26-2019,Townhouse,1012 Brennan Green Ct #22,Morrisville,NC,27560,350000,4,2.5,Wake,2289,2613,2018,392,153,145,Sold,,,http://www.redfin.com/NC/Morrisville/1012-Brennan-Green-Ct-27560/unit-22/home/146147050,TMLS,2201194,N,Y,35.8665356,-78.8508067
PAST SALE,April-17-2019,Townhouse,107 Explorer Dr #447,Morrisville,NC,27560,324900,3,3.5,Sterling,2711,4356,2019,401,120,148,Sold,,,http://www.redfin.com/NC/Morrisville/107-Explorer-Dr-Unknown/unit-447/home/160364833,TMLS,2234421,N,Y,35.894,-78.833
PAST SALE,April-26-2019,Townhouse,115 Explorer Dr #450,Morrisville,NC,27560,339900,3,3.5,Sterling,2711,4356,2019,392,125,148,Sold,,,http://www.redfin.com/NC/Morrisville/115-Explorer-Dr-Unknown/unit-450/home/148734637,TMLS,2232604,N,Y,35.893,-78.833
PAST SALE,April-30-2019,Townhouse,104 Explorer Dr #453,Morrisville,NC,27560,346900,3,3.5,Sterling,2711,4356,2019,388,128,149,Sold,,,http://www.redfin.com/NC/Morrisville/104-Explorer-Dr-Unknown/unit-453/home/160455838,TMLS,2236486,N,Y,35.894,-78.834
PAST SALE,September-26-2018,Single Family Residential,300 Trolley Car Way,Morrisville,NC,27560-5505,332000,4,2.5,Town Hall Commons,2459,8276,2002,604,135,42,Sold,,,http://www.redfin.com/NC/Morrisville/300-Trolley-Car-Way-27560/home/41263823,TMLS,2204794,N,Y,35.831403,-78.8408523
PAST SALE,May-30-2019,Townhouse,1020 Brennan Green Ct #21,Morrisville,NC,27560,342500,3,2.5,Wake,2323,2613,2018,358,147,145,Sold,,,http://www.redfin.com/NC/Morrisville/1020-Brennan-Green-Ct-27560/unit-21/home/146111720,TMLS,2200352,N,Y,35.8664955,-78.8507781
PAST SALE,December-31-2018,Townhouse,1000 Brennan Ct #25,Morrisville,NC,27560,350000,3,2.5,Wake,2276,2613,2018,508,154,48,Sold,,,http://www.redfin.com/NC/Morrisville/1000-Brennan-Green-Ct-27560/unit-25/home/146413987,TMLS,2205616,N,Y,35.8665356,-78.8508067
PAST SALE,May-1-2018,Single Family Residential,119 Station Dr,Morrisville,NC,27560,315000,4,3.5,Keystone Crossing,2908,3920,2008,752,108,30,Sold,,,http://www.redfin.com/NC/Morrisville/119-Station-Dr-27560/home/43610117,TMLS,2179738,N,Y,35.8693244,-78.8550074
PAST SALE,September-10-2019,Single Family Residential,105 Berrydowns Dr,Morrisville,NC,27560,315000,4,2.5,Downing Glen,1741,5662,2003,255,181,33,Sold,,,http://www.redfin.com/NC/Morrisville/105-Berrydowns-Dr-27560/home/41281910,TMLS,2267963,N,Y,35.8278036,-78.8364668
PAST SALE,July-27-2018,Townhouse,2233 Mayo Forest Ln,Morrisville,NC,27560,317000,3,2.5,Providence Place,2170,3920,2007,665,146,157,Sold,,,http://www.redfin.com/NC/Morrisville/2233-Mayo-Forest-Ln-27560/home/41325744,TMLS,2196813,N,Y,35.8569108,-78.853592
PAST SALE,December-22-2017,Single Family Residential,103 Eastchase Ct,Morrisville,NC,27560,348500,4,2.5,Huntington Woods,2286,16117,1991,882,152,,Sold,,,http://www.redfin.com/NC/Morrisville/103-Eastchase-Ct-27560/home/41192308,TMLS,2152864,N,Y,35.8103822,-78.8307213
PAST SALE,February-13-2018,Townhouse,104 Open Ct,Morrisville,NC,27560,330000,4,3.0,Preston,2390,3484,1999,829,138,150,Sold,,,http://www.redfin.com/NC/Morrisville/104-Open-Ct-27560/home/41245395,TMLS,2149440,N,Y,35.8017343,-78.8179444
