SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-2-2017,Single Family Residential,910 Obsidian Way,Durham,NC,27703,150000,2,2.5,Stone Hill Estates,1349,8276,2005,932,111,12,Sold,,,http://www.redfin.com/NC/Durham/910-Obsidian-Way-27703/home/43595715,TMLS,2151810,N,Y,35.9952274,-78.8250581
PAST SALE,November-1-2017,Townhouse,2110 Raj Dr,Durham,NC,27703,144000,3,2.5,Pagehurst,1222,3615,2006,933,118,98,Sold,,,http://www.redfin.com/NC/Durham/2110-Raj-Dr-27703/home/43608792,TMLS,2137552,N,Y,35.9221718,-78.813399
PAST SALE,September-15-2017,Single Family Residential,2607 Bonnie Brae Dr,Durham,NC,27703,120000,2,1.0,Durham,925,19602,1966,980,130,,Sold,,,http://www.redfin.com/NC/Durham/2607-Bonnie-Brae-Rd-27703/home/43564008,TMLS,2148634,N,Y,35.9295807,-78.8269244
PAST SALE,,Single Family Residential,1912 Hart St,Durham,NC,27703,120000,2,1.0,,898,5706,1940,,134,,,,,http://www.redfin.com/NC/Durham/1912-Hart-St-27703/home/43531143,,,N,Y,35.9840223,-78.8793538
PAST SALE,September-18-2017,Single Family Residential,303 S Benjamine St,Durham,NC,27703,125000,3,1.0,Markham Estates,1398,10454,1940,977,89,,Sold,,,http://www.redfin.com/NC/Durham/303-S-Benjamine-St-27703/home/43536096,TMLS,2138835,N,Y,35.9831955,-78.8687183
PAST SALE,December-18-2017,Single Family Residential,5413 Hadrian Dr,Durham,NC,27703,148000,3,2.5,Greenwood,1540,12893,1988,886,96,,Sold,,,http://www.redfin.com/NC/Durham/5413-Hadrian-Dr-27703/home/43568510,TMLS,2157758,N,Y,35.9896273,-78.8093155
PAST SALE,November-30-2017,Single Family Residential,4118 Converse Rd,Durham,NC,27703,135000,4,2.0,Rotund Hills,1758,57542,1972,904,77,,Sold,,,http://www.redfin.com/NC/Durham/4118-Converse-Rd-27703/home/43568142,TMLS,2154416,N,Y,36.0096526,-78.7985517
PAST SALE,,Single Family Residential,3147 Ivy Wood Ln,Durham,NC,27703,130000,3,2.5,,1380,2265,2007,,94,,,,,http://www.redfin.com/NC/Durham/3147-Ivy-Wood-Ln-27703/home/43601495,,,N,Y,35.9713738,-78.8456299
PAST SALE,,Single Family Residential,923 Allister Rd,Durham,NC,27703,150000,3,1.5,,1381,21954,1969,,109,,,,,http://www.redfin.com/NC/Durham/923-Allister-Rd-27703/home/43563516,,,N,Y,35.9676663,-78.8237971
PAST SALE,January-29-2019,Single Family Residential,201 Cushman St,Durham,NC,27703,120000,4,1.5,Birchwood,1210,8712,1971,479,99,,Sold,,,http://www.redfin.com/NC/Durham/201-Cushman-St-27703/home/43543681,TMLS,2230006,N,Y,35.9825037,-78.8451875
PAST SALE,July-26-2019,Single Family Residential,2938 Carolyn Dr,Durham,NC,27703,144000,3,1.5,Cedar Hills,1016,8276,1985,301,142,,Sold,,,http://www.redfin.com/NC/Durham/2938-Carolyn-Dr-27703/home/43543588,TMLS,2247702,N,Y,35.9783822,-78.8500534
PAST SALE,,Single Family Residential,911 S Mineral Springs Rd,Durham,NC,27703,115000,3,1.5,,1025,15899,1978,,112,,,,,http://www.redfin.com/NC/Durham/911-S-Mineral-Springs-Rd-27703/home/43563383,,,N,Y,35.969039,-78.831942
PAST SALE,,Multi-Family (2-4 Unit),611 N Maple St,Durham,NC,27703,100000,2,2.0,,900,6011,1980,,111,,,,,http://www.redfin.com/NC/Durham/611-N-Maple-St-27703/home/43525218,,,N,Y,35.9921341,-78.8808906
PAST SALE,July-12-2019,Townhouse,3232 Ivey Wood Ln,Durham,NC,27703,135500,2,2.5,Amberlynn Valley,1152,1045,2008,315,118,90,Sold,,,http://www.redfin.com/NC/Durham/3232-Ivy-Wood-Ln-27703/home/43606492,TMLS,2262476,N,Y,35.9702272,-78.844712
PAST SALE,August-23-2019,Single Family Residential,428 S Driver St,Durham,NC,27703-4202,150000,3,1.5,Durham,1504,10890,1930,273,100,,Sold,,,http://www.redfin.com/NC/Durham/428-S-Driver-St-27703/home/43527966,TMLS,2248602,N,Y,35.9812996,-78.8785358
PAST SALE,August-23-2019,Single Family Residential,424 S Driver St,Durham,NC,27703-4202,115000,3,1.5,Durham,1162,7753,1910,273,99,,Sold,,,http://www.redfin.com/NC/Durham/424-S-Driver-St-27703/home/43531915,TMLS,2248606,N,Y,35.9814263,-78.8785449
PAST SALE,,Single Family Residential,618 N Hardee St,Durham,NC,27703,139000,2,2.0,,2062,66995,1944,,67,,,,,http://www.redfin.com/NC/Durham/618-N-Hardee-St-27703/home/43541371,,,N,Y,36.0012769,-78.8658436
PAST SALE,,Single Family Residential,1915 Taylor St,Durham,NC,27703,125000,3,1.0,,1018,5968,1941,,123,,,,,http://www.redfin.com/NC/Durham/1915-Taylor-St-27703/home/43527803,,,N,Y,35.9890716,-78.876767
PAST SALE,November-11-2019,Single Family Residential,2619 Owen St,Durham,NC,27703,125000,3,1.0,Durham,1060,9191,1960,193,118,,Sold,,,http://www.redfin.com/NC/Durham/2619-Owen-St-27703/home/43533628,TMLS,2284628,N,Y,35.9808414,-78.8700776
PAST SALE,April-29-2020,Single Family Residential,122 Junction Rd,Durham,NC,27703-3329,118000,2,1.0,Joyland Heights,978,11979,1940,23,121,,Sold,,,http://www.redfin.com/NC/Durham/122-Junction-Rd-27703/home/43542907,TMLS,2299359,N,Y,35.9911437,-78.8571748
PAST SALE,August-5-2019,Mobile/Manufactured Home,1402 Pennock Rd,Durham,NC,27703,141500,3,2.0,Durham,1373,45128,1993,291,103,,Sold,,,http://www.redfin.com/NC/Durham/1402-Pennock-Rd-27703/home/43566184,TMLS,2264083,N,Y,35.9646701,-78.8210117
PAST SALE,,Vacant Land,1018 Stallings Rd,Durham,NC,27703,130000,2,1.0,,1080,12153,1967,,120,,,,,http://www.redfin.com/NC/Durham/1018-Stallings-Rd-27703/home/43568570,,,N,Y,35.9925285,-78.8010955
PAST SALE,,Single Family Residential,4011 Wake Forest Hwy,Durham,NC,27703,100000,2,1.0,,720,23914,2003,,139,,,,,http://www.redfin.com/NC/Durham/4011-Wake-Forest-Hwy-27703/home/43569034,,,N,Y,35.9801431,-78.8143391
PAST SALE,,Single Family Residential,814 Grandview Dr,Durham,NC,27703,125000,3,2.0,,1092,12937,1988,,114,,,,,http://www.redfin.com/NC/Durham/814-Grandview-Dr-27703/home/43562492,,,N,Y,35.994773,-78.8260315
PAST SALE,,Single Family Residential,10 Tarrywood Ct,Durham,NC,27703,146000,4,2.5,,1780,12763,1999,,82,,,,,http://www.redfin.com/NC/Durham/10-Tarrywood-Ct-27703/home/43589338,,,N,Y,35.9983198,-78.8079337
PAST SALE,July-25-2018,Townhouse,650 Ganyard Farm Way #31,Durham,NC,27703-6272,141900,3,2.5,Ganyard Farm,1470,1742,2008,667,97,70,Sold,,,http://www.redfin.com/NC/Durham/650-Ganyard-Farm-Way-27703/unit-31/home/43610247,TMLS,2192001,N,Y,35.982899,-78.8325684
PAST SALE,,Townhouse,650 Ganyard Farm Way #1,Durham,NC,27703,140000,3,2.5,,1478,1830,2007,,95,,,,,http://www.redfin.com/NC/Durham/650-Ganyard-Farm-Way-27703/unit-1/home/43609750,,,N,Y,35.9831324,-78.8335005
PAST SALE,May-15-2019,Single Family Residential,2505 Ashe St,Durham,NC,27703,105000,4,1.0,Durham,1996,9191,1950,373,53,,Sold,,,http://www.redfin.com/NC/Durham/2505-Ashe-St-27703/home/43528465,TMLS,2229670,N,Y,35.9819638,-78.8722003
PAST SALE,June-6-2019,Single Family Residential,2728 Marlin Dr,Durham,NC,27703,150000,3,1.5,Conlin Acres,1040,10454,1987,351,144,,Sold,,,http://www.redfin.com/NC/Durham/2728-Marlin-Dr-27703/home/43533505,TMLS,2248681,N,Y,35.9847807,-78.8659302
PAST SALE,February-1-2019,Single Family Residential,2405 Harvard Ave,Durham,NC,27703,145000,3,2.0,Durham,1084,10890,1905,476,134,,Sold,,,http://www.redfin.com/NC/Durham/2405-Harvard-Ave-27703/home/43531971,TMLS,2185538,N,Y,35.9837723,-78.8735387
PAST SALE,March-6-2020,Single Family Residential,2618 Ross Rd,Durham,NC,27701,130000,2,1.0,Durham,760,37026,1950,77,171,,Sold,,,http://www.redfin.com/NC/Durham/2618-Ross-Rd-27703/home/43543363,TMLS,2299027,N,Y,35.992126,-78.8498433
PAST SALE,May-6-2020,Single Family Residential,117 Beasley Ave,Durham,NC,27703,150000,2,1.0,Durham,844,16291,1954,16,178,,Sold,,,http://www.redfin.com/NC/Durham/117-Beasley-Ave-27703/home/43559803,TMLS,2305167,N,Y,35.9842026,-78.8395694
PAST SALE,October-3-2019,Single Family Residential,1117 Eva St,Durham,NC,27703-2013,107100,3,2.0,Durham,1179,7143,1924,232,91,,Sold,,,http://www.redfin.com/NC/Durham/1117-Eva-St-27703/home/43595329,TMLS,2271071,N,Y,35.9937424,-78.88045
PAST SALE,December-28-2018,Single Family Residential,5031 Hadrian Dr,Durham,NC,27703,150000,3,2.5,Greenwood,1466,17903,1985,511,102,,Sold,,,http://www.redfin.com/NC/Durham/5031-Hadrian-Dr-27703/home/43565963,TMLS,2217799,N,Y,35.9943458,-78.8107659
PAST SALE,July-6-2018,Single Family Residential,502 Walton St,Durham,NC,27703,115000,3,1.0,Birchwood,960,10890,1971,686,120,,Sold,,,http://www.redfin.com/NC/Durham/502-Walton-St-27703/home/145455981,TMLS,2186814,N,Y,35.981487,-78.8455414
PAST SALE,January-8-2019,Single Family Residential,2500 Wedgedale Ave #1,Durham,NC,27703-3328,145000,3,2.0,Wedgedale,1130,31798,1989,500,128,,Sold,,,http://www.redfin.com/NC/Durham/2500-Wedgedale-Ave-27703/unit-1/home/161354793,TMLS,2224783,N,Y,35.9861927,-78.857219
PAST SALE,November-9-2018,Single Family Residential,307 Hardee St,Durham,NC,27703,141500,3,1.0,Durham,980,7405,1960,560,144,,Sold,,,http://www.redfin.com/NC/Durham/307-N-Hardee-St-27703/home/43532900,TMLS,2206627,N,Y,35.9943363,-78.8657109
PAST SALE,,Single Family Residential,2500 Wedgedale Ave,Durham,NC,27703,145000,3,2.0,,1106,31842,1989,,131,,,,,http://www.redfin.com/NC/Durham/2500-Wedgedale-Ave-27703/home/43543789,,,N,Y,35.9861927,-78.857219
PAST SALE,,Single Family Residential,3110 Wedgedale Ave,Durham,NC,27703,110000,3,1.5,,1200,8712,1971,,92,,,,,http://www.redfin.com/NC/Durham/3110-Wedgedale-Ave-27703/home/43543685,,,N,Y,35.9823798,-78.8434181
PAST SALE,February-28-2018,Townhouse,3268 Ivey Wood Ln,Durham,NC,27703,124500,2,2.5,Amberlynn Valley,1134,1045,2009,814,110,82,Sold,,,http://www.redfin.com/NC/Durham/3268-Ivy-Wood-Ln-27703/home/43609347,TMLS,2165977,N,Y,35.969477,-78.8442143
PAST SALE,August-24-2018,Single Family Residential,16 Griffith Pl,Durham,NC,27703-4353,140100,3,2.0,Conlin Acres,1100,12066,1995,637,127,,Sold,,,http://www.redfin.com/NC/Durham/16-Griffith-Pl-27703/home/43535013,TMLS,2207890,N,Y,35.9857959,-78.8650917
PAST SALE,September-27-2018,Single Family Residential,2606 Wake Forest Hwy,Durham,NC,27703,120000,3,1.5,Durham,1138,20037,1975,603,105,,Sold,,,http://www.redfin.com/NC/Durham/2606-Holloway-St-27703/home/43541939,TMLS,2214642,N,Y,35.9889304,-78.854167
PAST SALE,September-17-2018,Single Family Residential,227 E End Ave,Durham,NC,27703,120000,2,1.0,Durham,970,7405,1948,613,124,,Sold,,,http://www.redfin.com/NC/Durham/227-E-End-Ave-27703/home/162860060,TMLS,2205161,N,Y,35.9744021,-78.8618189
PAST SALE,August-15-2018,Single Family Residential,410 Melbourne,Durham,NC,27703,134450,3,2.0,Timberstone,1160,10497,1992,646,116,,Sold,,,http://www.redfin.com/NC/Durham/410-Melbourne-St-27703/home/43543712,TMLS,2196961,N,Y,35.995198,-78.8520439
PAST SALE,September-4-2018,Single Family Residential,221 Ruby Ridge Rd,Durham,NC,27703-4662,138000,2,2.0,Hickory Glen,906,9147,2001,626,152,,Sold,,,http://www.redfin.com/NC/Durham/221-Ruby-Ridge-Rd-27703/home/43586388,TMLS,2204684,N,Y,35.9843986,-78.8479301
PAST SALE,September-18-2018,Single Family Residential,1931 Holloway St,Durham,NC,27703,117500,3,2.0,Durham,1600,9583,1937,612,73,,Sold,,,http://www.redfin.com/NC/Durham/1931-Holloway-St-27703/home/43534411,TMLS,2189773,N,Y,35.9923574,-78.8665512
PAST SALE,August-16-2018,Single Family Residential,819 Riverbark Ln,Durham,NC,27703,145000,3,2.0,Hidden Hollow,1117,11151,1993,645,130,,Sold,,,http://www.redfin.com/NC/Durham/819-Riverbark-Ln-27703/home/43561019,TMLS,2202254,N,Y,35.9748089,-78.8360192
PAST SALE,,Townhouse,13 Edgebrook Cir,Durham,NC,27703,144000,3,2.5,,1456,1133,2003,,99,,,,,http://www.redfin.com/NC/Durham/13-Edgebrook-Cir-27703/home/43591021,,,N,Y,35.938757,-78.844911
PAST SALE,,Single Family Residential,339 Olive Branch Rd,Durham,NC,27703,120500,3,2.0,,1440,21780,1972,,84,,,,,http://www.redfin.com/NC/Durham/339-Olive-Branch-Rd-27703/home/43585503,,,N,Y,35.967873,-78.783813
PAST SALE,April-1-2019,Single Family Residential,607 Chandler Rd,Durham,NC,27703,136000,3,1.5,Fletcher Woods,1260,10410,1976,417,108,,Sold,,,http://www.redfin.com/NC/Durham/607-Chandler-Rd-27703/home/43562232,TMLS,2237430,N,Y,35.994777,-78.8345703
PAST SALE,,Single Family Residential,1806 Taylor St,Durham,NC,27703,115000,2,1.0,,834,5184,1925,,138,,,,,http://www.redfin.com/NC/Durham/1806-Taylor-St-27703/home/43527640,,,N,Y,35.9886955,-78.8789927
PAST SALE,,Single Family Residential,3904 Cash Rd,Durham,NC,27703,105000,3,2.0,,1378,19733,1962,,76,,,,,http://www.redfin.com/NC/Durham/3904-Cash-Rd-27703/home/43563288,,,N,Y,35.9428269,-78.8440374
PAST SALE,,Single Family Residential,3908 Cash Rd,Durham,NC,27703,120000,3,1.0,,1066,19820,1960,,113,,,,,http://www.redfin.com/NC/Durham/3908-Cash-Rd-27703/home/43563292,,,N,Y,35.9428316,-78.8436393
PAST SALE,,Single Family Residential,311 Raynor St,Durham,NC,27703,115000,2,1.0,,950,11369,1955,,121,,,,,http://www.redfin.com/NC/Durham/311-Raynor-St-27703/home/43530546,,,N,Y,35.9881185,-78.8737599
PAST SALE,April-19-2018,Townhouse,3205 Ivey Wood Ln,Durham,NC,27703,146000,3,2.5,Amberlynn Valley,1380,1219,2007,764,106,82,Sold,,,http://www.redfin.com/NC/Durham/3205-Ivy-Wood-Ln-27703/home/43597284,TMLS,2174068,N,Y,35.9709401,-78.8455967
PAST SALE,August-18-2017,Single Family Residential,2612 Harvard Ave,Durham,NC,27703,105000,3,1.0,Durham,1300,10759,1954,1008,81,,Sold,,,http://www.redfin.com/NC/Durham/2612-Harvard-Ave-27703/home/43529042,TMLS,2131141,N,Y,35.9843434,-78.8706642
PAST SALE,October-18-2017,Single Family Residential,1330 Ellis Rd,Durham,NC,27703,146000,3,1.0,Durham,1347,24829,1958,947,108,,Sold,,,http://www.redfin.com/NC/Durham/1330-Ellis-Rd-27703/home/43560645,TMLS,2135487,N,Y,35.9532332,-78.8717256
PAST SALE,June-20-2018,Townhouse,3211 Ivey Wood Ln,Durham,NC,27703-4796,114121,2,2.5,Amberlynn Valley,1152,10454,2007,702,99,82,Sold,,,http://www.redfin.com/NC/Durham/3211-Ivy-Wood-Ln-27703/home/43597338,TMLS,2185915,N,Y,35.9708952,-78.845453
PAST SALE,September-30-2019,Single Family Residential,313 Raynor St,Durham,NC,27703,132500,2,1.0,Durham,1258,11369,1955,235,105,,Sold,,,http://www.redfin.com/NC/Durham/313-Raynor-St-27703/home/43529953,TMLS,2265638,N,Y,35.9882445,-78.8737599
PAST SALE,,Vacant Land,2202 Baptist Rd,Durham,NC,27703,135000,2,1.0,,1224,47393,1956,,110,,,,,http://www.redfin.com/NC/Durham/2202-Baptist-Rd-27703/home/43584634,,,N,Y,35.9988057,-78.7493143
PAST SALE,,Townhouse,416 St John Dr,Durham,NC,27703,124000,2,1.5,,1072,1133,2004,,116,,,,,http://www.redfin.com/NC/Durham/416-St-John-Dr-27703/home/43602894,,,N,Y,35.972032,-78.8476699
PAST SALE,,Single Family Residential,3016 Ross Rd,Durham,NC,27703,115000,3,1.5,,1025,14985,1973,,112,,,,,http://www.redfin.com/NC/Durham/3016-Ross-Rd-27703/home/43542019,,,N,Y,35.9920742,-78.8411177
PAST SALE,,Vacant Land,5809 Wake Forest Hwy,Durham,NC,27703,100000,2,1.0,,770,30013,1957,,130,,,,,http://www.redfin.com/NC/Durham/5809-Wake-Forest-Hwy-27703/home/43586087,,,N,Y,35.9786657,-78.7669028
PAST SALE,March-27-2018,Single Family Residential,210 N Mineral Springs Rd,Durham,NC,27703-3614,106500,2,1.0,Durham,1114,20647,1953,787,96,,Sold,,,http://www.redfin.com/NC/Durham/210-N-Mineral-Springs-Rd-27703/home/43562387,TMLS,2173643,N,Y,35.9843702,-78.8194388
PAST SALE,November-9-2018,Townhouse,650 Ganyard Farm Way #112,Durham,NC,27703,128950,3,3.5,Ganyard Farm,1543,1176,2008,560,84,75,Sold,,,http://www.redfin.com/NC/Durham/650-Ganyard-Farm-Way-27703/unit-112/home/43607740,TMLS,2217767,N,Y,35.9824872,-78.8329974
PAST SALE,October-26-2018,Townhouse,650 Ganyard Farm Way #100,Durham,NC,27703,146000,3,2.5,Ganyard Farm,1515,1785,2007,574,96,75,Sold,,,http://www.redfin.com/NC/Durham/650-Ganyard-Farm-Way-27703/unit-100/home/43611221,TMLS,2214028,N,Y,35.9826799,-78.8333841
PAST SALE,November-15-2018,Single Family Residential,202 S Driver St,Durham,NC,27703-4136,113000,3,1.0,Durham,1150,8058,1900,554,98,,Sold,,,http://www.redfin.com/NC/Durham/202-S-Driver-St-27703/home/43531134,TMLS,2213241,N,Y,35.9840787,-78.8779388
PAST SALE,,Multi-Family (2-4 Unit),109 Roberson St,Durham,NC,27703,112500,2,2.0,,1246,6926,1950,,90,,,,,http://www.redfin.com/NC/Durham/109-Roberson-St-27703/home/43531059,,,N,Y,35.9851963,-78.878512
PAST SALE,December-21-2018,Multi-Family (2-4 Unit),507 N Guthrie Ave,Durham,NC,27703,142000,3,2.0,Durham,1779,6185,1928,518,80,,Sold,,,http://www.redfin.com/NC/Durham/507-N-Guthrie-Ave-27703/home/43530727,TMLS,2210132,N,Y,35.9909193,-78.876767
PAST SALE,,Single Family Residential,2330 Taylor St,Durham,NC,27703,132000,3,2.0,,972,13068,1961,,136,,,,,http://www.redfin.com/NC/Durham/2330-Taylor-St-27703/home/43529920,,,N,Y,35.988376,-78.8718914
PAST SALE,,Single Family Residential,3249 Rowena Ave,Durham,NC,27703,148000,4,2.5,,1496,4966,2007,,99,,,,,http://www.redfin.com/NC/Durham/3249-Rowena-Ave-27703/home/43606228,,,N,Y,35.9681669,-78.8571305
PAST SALE,,Single Family Residential,818 Belden Dr,Durham,NC,27703,150000,2,1.0,,1072,43386,1949,,140,,,,,http://www.redfin.com/NC/Durham/818-Belden-Dr-27703/home/43565560,,,N,Y,35.9475219,-78.8389943
PAST SALE,January-29-2019,Single Family Residential,1529 Marly Dr,Durham,NC,27703,143000,3,1.0,Lynnwood Park,1320,23958,1955,479,108,,Sold,,,http://www.redfin.com/NC/Durham/1529-Marly-Dr-27703/home/43566093,TMLS,2227634,N,Y,35.9503097,-78.8404984
PAST SALE,August-29-2018,Townhouse,3250 Ivey Wood Ln,Durham,NC,27703,125000,2,2.5,Amberlynn Valley,1152,13068,2008,632,109,91,Sold,,,http://www.redfin.com/NC/Durham/3250-Ivy-Wood-Ln-27703/home/43605932,TMLS,2206460,N,Y,35.9697853,-78.8445903
PAST SALE,October-31-2018,Single Family Residential,4 Knob Ct,Durham,NC,27703,122000,3,2.0,Timberstone,960,10018,1992,569,127,,Sold,,,http://www.redfin.com/NC/Durham/4-Knob-Ct-27703/home/43544241,TMLS,2214359,N,Y,35.9948076,-78.8519112
PAST SALE,November-21-2018,Single Family Residential,108 N Woodcrest St,Durham,NC,27703,140000,2,1.0,Durham,976,14723,1973,548,143,,Sold,,,http://www.redfin.com/NC/Durham/108-N-Woodcrest-St-27703/home/43595303,TMLS,2213815,N,Y,35.9896409,-78.8500976
PAST SALE,January-31-2019,Single Family Residential,2820 Dodson St,Durham,NC,27703-2418,149900,3,1.0,Joyland Heights,1272,10802,1957,477,118,,Sold,,,http://www.redfin.com/NC/Durham/2820-Dodson-St-27703/home/43543227,TMLS,2226829,N,Y,35.9989935,-78.8486379
PAST SALE,December-5-2018,Single Family Residential,604 Quartz Dr,Durham,NC,27703,142000,3,2.0,Stone Hill Estates,1048,7405,1998,534,135,12,Sold,,,http://www.redfin.com/NC/Durham/604-Quartz-Dr-27703/home/43563722,TMLS,2217653,N,Y,35.9903058,-78.8213857
PAST SALE,January-16-2019,Single Family Residential,506 Currin St,Durham,NC,27703,125000,3,1.0,Oak Grove Heights,2607,20298,1950,492,48,,Sold,,,http://www.redfin.com/NC/Durham/506-Currin-St-27703/home/43565409,TMLS,2213113,N,Y,35.9757117,-78.8284239
PAST SALE,November-9-2018,Single Family Residential,907 Glenrose Dr,Durham,NC,27703,133500,3,2.5,Frazier Forest,1400,10672,1989,560,95,,Sold,,,http://www.redfin.com/NC/Durham/907-Glenrose-Dr-27703/home/43566848,TMLS,2219805,N,Y,36.002152,-78.8321813
PAST SALE,,Single Family Residential,711 Sybil Dr,Durham,NC,27703,123000,3,2.0,,960,19907,2001,,128,,,,,http://www.redfin.com/NC/Durham/711-Sybil-Dr-27703/home/43541458,,,N,Y,35.978231,-78.8466473
PAST SALE,April-16-2019,Single Family Residential,7325 Leesville Rd,Durham,NC,27703,140000,3,1.0,Durham,1272,39029,1939,402,110,,Sold,,,http://www.redfin.com/NC/Durham/7325-Leesville-Rd-27703/home/43585829,TMLS,2179120,N,Y,35.926384,-78.761479
PAST SALE,,Single Family Residential,203 N Adams St,Durham,NC,27703,125000,2,1.0,,840,12458,1940,,149,,,,,http://www.redfin.com/NC/Durham/203-N-Adams-St-27703/home/43541923,,,N,Y,35.9909694,-78.8521766
PAST SALE,December-18-2018,Single Family Residential,420 Feldspar Way,Durham,NC,27703,150000,2,2.0,Stone Hill Estates,979,9104,2001,521,153,12,Sold,,,http://www.redfin.com/NC/Durham/420-Feldspar-Way-27703/home/43562719,TMLS,2224823,N,Y,35.987771,-78.8198813
PAST SALE,,Single Family Residential,1917 Edgerton Dr,Durham,NC,27703,145000,3,1.0,,1356,17206,1955,,107,,,,,http://www.redfin.com/NC/Durham/1917-Edgerton-Dr-27703/home/43558649,,,N,Y,35.9543036,-78.8750865
PAST SALE,August-21-2018,Townhouse,1321 Kendall Dr,Durham,NC,27703,120000,2,2.0,Park Place,1026,4965,1987,640,117,15,Sold,,,http://www.redfin.com/NC/Durham/1321-Kendall-Dr-27703/home/43558899,TMLS,2201828,N,Y,35.969548,-78.841397
PAST SALE,August-3-2018,Single Family Residential,900 Clayton Rd,Durham,NC,27704,118000,3,1.0,Durham,1040,29707,1972,658,113,,Sold,,,http://www.redfin.com/NC/Durham/900-Clayton-Rd-27703/home/43566878,TMLS,2188021,N,Y,36.0015828,-78.8320452
PAST SALE,January-29-2019,Single Family Residential,108 Cushman St,Durham,NC,27703,100000,3,1.0,Birchwood,990,8712,1971,479,101,,Sold,,,http://www.redfin.com/NC/Durham/108-Cushman-St-27703/home/43543172,TMLS,2230021,N,Y,35.9845065,-78.8454972
PAST SALE,,Single Family Residential,4303 Marbrey Dr,Durham,NC,27703,128000,3,2.0,,1148,11805,1994,,111,,,,,http://www.redfin.com/NC/Durham/4303-Marbrey-Dr-27703/home/43566795,,,N,Y,35.994912,-78.8042265
PAST SALE,April-22-2019,Townhouse,3244 Ivey Wood Ln,Durham,NC,27703,135000,2,2.5,Amberlynn Valley,1152,1306,2008,396,117,90,Sold,,,http://www.redfin.com/NC/Durham/3244-Ivy-Wood-Ln-27703/home/43607384,TMLS,2243279,N,Y,35.969911,-78.8446159
PAST SALE,April-18-2019,Single Family Residential,506 Melbourne St,Durham,NC,27703-2456,130000,3,2.0,Timberstone,1320,8407,1993,400,98,,Sold,,,http://www.redfin.com/NC/Durham/506-Melbourne-St-27703/home/43543718,TMLS,2247438,N,Y,35.9962228,-78.8517785
PAST SALE,March-29-2019,Single Family Residential,216 Breedlove Ave,Durham,NC,27703,129000,2,1.0,Durham,874,17859,1959,420,148,,Sold,,,http://www.redfin.com/NC/Durham/216-Breedlove-Ave-27703/home/43560443,TMLS,2234169,N,Y,35.9870418,-78.8322087
PAST SALE,April-6-2018,Single Family Residential,3904 Bristlewood Dr,Durham,NC,27703,140000,3,2.0,Fletcher Hills,1554,19602,1968,777,90,,Sold,,,http://www.redfin.com/NC/Durham/3904-Bristlewood-Dr-27703/home/43563453,TMLS,2166851,N,Y,35.9660451,-78.8250028
PAST SALE,December-12-2017,Single Family Residential,802 Bayard Rd,Durham,NC,27703,132500,3,2.0,Sherron Hills,1390,33976,1971,892,95,,Sold,,,http://www.redfin.com/NC/Durham/802-Bayard-Rd-27703/home/43566307,TMLS,2155282,N,Y,35.9685551,-78.8048802
PAST SALE,November-30-2017,Single Family Residential,723 S Plum St,Durham,NC,27701,123000,2,2.5,Durham,2204,13242,1959,904,56,,Sold,,,http://www.redfin.com/NC/Durham/723-S-Plum-St-27701/home/43531817,TMLS,2157527,N,Y,35.976082,-78.8861469
PAST SALE,,Multi-Family (2-4 Unit),206 S Briggs Ave,Durham,NC,27703,121000,3,3.0,,1344,9104,1988,,90,,,,,http://www.redfin.com/NC/Durham/206-S-Briggs-Ave-27703/home/43531020,,,N,Y,35.983607,-78.8752524
PAST SALE,,Single Family Residential,407 Commonwealth St,Durham,NC,27703,120000,3,1.0,,1394,9540,1940,,86,,,,,http://www.redfin.com/NC/Durham/407-Commonwealth-St-27703/home/43541536,,,N,Y,35.9729563,-78.8625265
PAST SALE,,Single Family Residential,2757 Mansfield Ave,Durham,NC,27703,127000,3,1.5,,1120,20386,1982,,113,,,,,http://www.redfin.com/NC/Durham/2757-Mansfield-Ave-27703/home/43542217,,,N,Y,35.9982642,-78.8475763
PAST SALE,,Single Family Residential,924 S Mineral Springs Rd,Durham,NC,27703,110000,3,2.0,,1321,28619,1957,,83,,,,,http://www.redfin.com/NC/Durham/924-S-Mineral-Springs-Rd-27703/home/43563373,,,N,Y,35.9692756,-78.8332893
PAST SALE,February-5-2019,Single Family Residential,1603 Taylor St,Durham,NC,27703,140000,3,1.0,Durham,1376,6141,1940,472,102,,Sold,,,http://www.redfin.com/NC/Durham/1603-Taylor-St-27703/home/43525287,TMLS,2221965,N,Y,35.9890472,-78.8811117
PAST SALE,January-28-2019,Vacant Land,1106 High Fox Dr,Durham,NC,27703,125000,,,Ferrell Heights,,46609,,480,,,Sold,,,http://www.redfin.com/NC/Durham/1106-High-Fox-Dr-27703/home/43562461,TMLS,2226897,N,Y,35.9634024,-78.8261264
