SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,523 N Mineral Springs Rd,Durham,NC,27703,66000,4,2.0,,1596,16248,1984,,41,,,,,http://www.redfin.com/NC/Durham/523-N-Mineral-Springs-Rd-27703/home/43604924,,,N,Y,35.9900313,-78.8184653
PAST SALE,,Vacant Land,308 Santee Rd,Durham,NC,27704,90000,2,1.0,,1050,99578,1965,,86,,,,,http://www.redfin.com/NC/Durham/308-Santee-Rd-27704/home/43584543,,,N,Y,35.9955006,-78.769559
PAST SALE,,Single Family Residential,6012 Wake Forest Rd,Durham,NC,27703,45000,3,1.5,,1342,21998,1972,,34,,,,,http://www.redfin.com/NC/Durham/6012-Wake-Forest-Rd-27703/home/43585240,,,N,Y,35.9786687,-78.7623411
PAST SALE,April-9-2018,Single Family Residential,1504 Juniper St,Durham,NC,27703,93000,2,1.0,Durham,663,7056,1950,774,140,,Sold,,,http://www.redfin.com/NC/Durham/1504-Juniper-St-27703/home/43527883,TMLS,2181551,N,Y,35.9985294,-78.8751794
PAST SALE,,Multi-Family (2-4 Unit),1901 E Main St,Durham,NC,27703,18000,6,5.0,,2684,9627,2007,,7,,,,,http://www.redfin.com/NC/Durham/1901-E-Main-St-27703/home/43531645,,,N,Y,35.9860062,-78.8803563
PAST SALE,,Single Family Residential,2911 Wedgedale Ave,Durham,NC,27703,60000,2,1.0,,768,8276,1971,,78,,,,,http://www.redfin.com/NC/Durham/2911-Wedgedale-Ave-27703/home/43542115,,,N,Y,35.9863006,-78.846683
PAST SALE,,Single Family Residential,500 Walton St,Durham,NC,27703,55100,2,1.0,,960,8494,1971,,57,,,,,http://www.redfin.com/NC/Durham/500-Walton-St-27703/home/43542658,,,N,Y,35.981444,-78.8455309
PAST SALE,,Other,227 Bandock Dr,Durham,NC,27703,58000,,,,,42907,,,,,,,,http://www.redfin.com/NC/Durham/227-Bandock-Dr-27703/home/43585473,,,N,Y,35.972781,-78.7859819
PAST SALE,January-29-2019,Single Family Residential,108 Cushman St,Durham,NC,27703,100000,3,1.0,Birchwood,990,8712,1971,479,101,,Sold,,,http://www.redfin.com/NC/Durham/108-Cushman-St-27703/home/43543172,TMLS,2230021,N,Y,35.9845065,-78.8454972
PAST SALE,April-27-2018,Single Family Residential,3033 Wedgedale Ave,Durham,NC,27703,85000,3,1.0,Birchwood Heights,960,8276,1971,756,89,,Sold,,,http://www.redfin.com/NC/Durham/3033-Wedgedale-Ave-27703/home/43541576,TMLS,2184284,N,Y,35.9841306,-78.8437277
PAST SALE,May-16-2018,Single Family Residential,320 Benjamine St,Durham,NC,27703,77000,2,1.0,Durham,832,7753,1950,737,93,,Sold,,,http://www.redfin.com/NC/Durham/320-S-Benjamine-St-27703/home/43530995,TMLS,2156632,N,Y,35.982115,-78.8693257
PAST SALE,March-23-2018,Single Family Residential,15 Elaine Cir,Durham,NC,27703,85000,2,1.0,Durham,1040,20037,1979,791,82,,Sold,,,http://www.redfin.com/NC/Durham/15-Elaine-Cir-27703/home/43593897,TMLS,2170064,N,Y,35.9952218,-78.8451554
PAST SALE,June-13-2018,Single Family Residential,1107 Ellis Rd,Durham,NC,27703,59000,3,1.0,To Be Added,837,11630,1920,709,70,,Sold,,,http://www.redfin.com/NC/Durham/1107-Ellis-Rd-27703/home/43559675,TMLS,2191745,N,Y,35.9583234,-78.8721346
PAST SALE,November-15-2018,Single Family Residential,2950 Carolyn Dr,Durham,NC,27703,85000,3,1.5,Cedar Hills,1006,9975,1985,554,84,,Sold,,,http://www.redfin.com/NC/Durham/2950-Carolyn-Dr-27703/home/43542559,TMLS,2211548,N,Y,35.9774955,-78.8504515
PAST SALE,December-3-2018,Townhouse,336 Kilarney Dr,Durham,NC,27703,80000,2,1.5,Scotland Manor,1160,1568,1985,536,69,55,Sold,,,http://www.redfin.com/NC/Durham/336-Kilarney-Dr-27703/home/43544379,TMLS,2210584,N,Y,35.9913595,-78.8427877
PAST SALE,,Condo/Co-op,322 Junction Rd Unit 26B,Durham,NC,27703,27100,2,1.5,,1116,,1987,,24,,,,,http://www.redfin.com/NC/Durham/322-Junction-Rd-27703/unit-26B/home/43561627,,,N,Y,35.993348,-78.853916
PAST SALE,,Multi-Family (2-4 Unit),1704 E Pettigrew St,Durham,NC,27703,70000,2,2.0,,1264,8581,1910,,55,,,,,http://www.redfin.com/NC/Durham/1704-E-Pettigrew-St-27703/home/43535405,,,N,Y,35.9812329,-78.8836653
PAST SALE,,Multi-Family (2-4 Unit),1503 Lathrop St,Durham,NC,27703,100000,4,2.0,,1767,6708,1994,,57,,,,,http://www.redfin.com/NC/Durham/1503-Lathrop-St-27703/home/43527792,,,N,Y,35.9930917,-78.8753223
PAST SALE,,Single Family Residential,716 Bernice St,Durham,NC,27703,50000,2,1.0,,768,5793,1950,,65,,,,,http://www.redfin.com/NC/Durham/716-Bernice-St-27703/home/43532341,,,N,Y,35.9766094,-78.8858762
PAST SALE,,Vacant Land,611 S Felix St,Durham,NC,27703,10000,,,,,5097,,,,,,,,http://www.redfin.com/NC/Durham/611-S-Felix-St-27703/home/43596202,,,N,Y,35.984527,-78.863251
PAST SALE,June-5-2018,Vacant Land,234 Bandock Dr,Durham,NC,27703,3500,,,Shaw Hill Estates,,20081,,717,,,Sold,,,http://www.redfin.com/NC/Durham/234-Bandock-Dr-27703/home/43585487,TMLS,2188603,N,Y,35.972215,-78.786743
PAST SALE,May-23-2017,Single Family Residential,927 S Mineral Springs Rd,Durham,NC,27703,100000,3,1.0,Durham,945,17859,1956,1095,106,,Sold,,,http://www.redfin.com/NC/Durham/927-S-Mineral-Springs-Rd-27703/home/43564956,TMLS,2119230,N,Y,35.9687083,-78.8333316
PAST SALE,,Single Family Residential,2114 E Main St,Durham,NC,27703,55000,3,2.0,,1994,7797,2018,,28,,,,,http://www.redfin.com/NC/Durham/2114-E-Main-St-27703/home/43527539,,,N,Y,35.9856667,-78.8767861
PAST SALE,,Single Family Residential,2817 Ross Rd,Durham,NC,27703,57835,3,2.0,,1175,24263,1969,,49,,,,,http://www.redfin.com/NC/Durham/2817-Ross-Rd-27703/home/43543441,,,N,Y,35.9926534,-78.8450548
PAST SALE,,Townhouse,3127 Ivy Wood Ln,Durham,NC,27703,88000,2,1.5,,1152,1045,2006,,76,,,,,http://www.redfin.com/NC/Durham/3127-Ivy-Wood-Ln-27703/home/43597469,,,N,Y,35.971782,-78.846036
PAST SALE,July-16-2019,Single Family Residential,1345 Ellis Rd,Durham,NC,27703,90000,2,1.0,Durham,897,9147,1949,311,100,,Sold,,,http://www.redfin.com/NC/Durham/1345-Ellis-Rd-27703/home/43559681,TMLS,2221580,N,Y,35.9523142,-78.8703214
PAST SALE,,Condo/Co-op,322 Junction Rd Unit 28C,Durham,NC,27703,42000,2,1.5,,1116,,1987,,38,,,,,http://www.redfin.com/NC/Durham/322-Junction-Rd-27703/unit-28C/home/43561152,,,N,Y,35.993348,-78.853916
PAST SALE,April-29-2020,Townhouse,307 Kendall Dr #204,Durham,NC,27703,62000,2,2.0,Park Place,905,,1989,23,69,110,Sold,,,http://www.redfin.com/NC/Durham/307-Kendall-Dr-27703/unit-204/home/43559964,TMLS,2313210,N,Y,35.9693265,-78.8396957
PAST SALE,June-24-2019,Single Family Residential,513 Woods St,Durham,NC,27703,65000,3,2.0,Durham,924,8712,1985,333,70,,Sold,,,http://www.redfin.com/NC/Durham/513-Woods-St-27703/home/43542103,TMLS,2239001,N,Y,35.9731951,-78.8659763
PAST SALE,June-30-2017,Single Family Residential,1127 Delano St,Durham,NC,27703,77000,3,1.0,Wellons Village,1080,10846,1956,1057,71,,Sold,,,http://www.redfin.com/NC/Durham/1127-Delano-St-27703/home/43533467,TMLS,2122250,N,Y,35.9966691,-78.8678669
PAST SALE,,Single Family Residential,1147 Delano St,Durham,NC,27703,97500,2,1.0,,1050,14854,1956,,93,,,,,http://www.redfin.com/NC/Durham/1147-Delano-St-27703/home/43533472,,,N,Y,35.997427,-78.866319
PAST SALE,August-1-2019,Single Family Residential,1838 Liberty St,Durham,NC,27703,100000,3,1.0,Durham,768,7710,1955,295,130,,Sold,,,http://www.redfin.com/NC/Durham/1838-Liberty-St-27703/home/43528239,TMLS,2246519,N,Y,35.9901399,-78.8697797
PAST SALE,August-9-2019,Single Family Residential,903 Pleasant Dr,Durham,NC,27703,82000,2,1.0,Durham,831,8712,1954,287,99,,Sold,,,http://www.redfin.com/NC/Durham/903-Pleasant-Dr-27703/home/43604490,TMLS,2240014,N,Y,35.9636733,-78.8548372
PAST SALE,,Vacant Land,4503 Jimmy Rogers Rd,Durham,NC,27703,68000,3,2.0,,1508,42297,1975,,45,,,,,http://www.redfin.com/NC/Durham/4503-Jimmy-Rogers-Rd-27703/home/43593644,,,N,Y,36.0113105,-78.7920899
PAST SALE,,Single Family Residential,2824 Cheek Rd,Durham,NC,27704,47000,3,1.0,,904,6752,1950,,52,,,,,http://www.redfin.com/NC/Durham/2824-Cheek-Rd-27704/home/43566562,,,N,Y,36.006561,-78.8398585
PAST SALE,May-13-2019,Condo/Co-op,322 Junction Rd Unit 1C,Durham,NC,27703,42000,2,1.0,Brentwood Estates,960,,1986,375,44,135,Sold,,,http://www.redfin.com/NC/Durham/322-Junction-Rd-27703/unit-1C/home/43564280,TMLS,2251208,N,Y,35.993348,-78.853916
PAST SALE,October-15-2018,Condo/Co-op,322 Junction Rd Unit 42c,Durham,NC,27703,43500,2,1.0,Bentwood Park,936,435,1987,585,46,135,Sold,,,http://www.redfin.com/NC/Durham/322-Junction-Rd-27703/unit-42C/home/43565653,TMLS,2216473,N,Y,35.993348,-78.853916
PAST SALE,November-3-2017,Single Family Residential,1016 Sherron Rd,Durham,NC,27703,68000,2,1.0,Durham,1038,21780,1930,931,66,,Sold,,,http://www.redfin.com/NC/Durham/1016-Sherron-Rd-27703/home/43565490,TMLS,2154039,N,Y,35.9615367,-78.812895
PAST SALE,,Condo/Co-op,322 Junction Rd Unit 27G,Durham,NC,27703,20000,2,1.5,,1116,,1987,,18,,,,,http://www.redfin.com/NC/Durham/322-Junction-Rd-27703/unit-27G/home/43561628,,,N,Y,35.993348,-78.853916
PAST SALE,,Single Family Residential,2519 Riddle Rd,Durham,NC,27703,45000,2,1.0,,1718,15943,1935,,26,,,,,http://www.redfin.com/NC/Durham/2519-Riddle-Rd-27703/home/43558886,,,N,Y,35.9585949,-78.8759378
PAST SALE,,Single Family Residential,907 Grandview Dr,Durham,NC,27703,93000,3,2.5,,1442,10716,1987,,64,,,,,http://www.redfin.com/NC/Durham/907-Grandview-Dr-27703/home/43563415,,,N,Y,35.9959303,-78.8276243
PAST SALE,July-25-2019,Condo/Co-op,1505 Kendall Dr #0,Durham,NC,27703,90000,2,1.5,Park Place,1009,,1989,302,89,110,Sold,,,http://www.redfin.com/NC/Durham/1505-Kendall-Dr-27703/unit-802/home/43559959,TMLS,2249359,N,Y,35.9693265,-78.8396957
PAST SALE,July-27-2018,Multi-Family (2-4 Unit),201 Raynor St,Durham,NC,27703,97000,,,Durham,,4791,1956,665,,,Sold,,,http://www.redfin.com/NC/Durham/201-Raynor-St-27703/home/43529045,TMLS,2195290,N,Y,35.9869007,-78.8737599
PAST SALE,,Single Family Residential,702 Carter Ave,Durham,NC,27703,55000,1,1.0,,836,10934,1940,,66,,,,,http://www.redfin.com/NC/Durham/702-Carter-Ave-27703/home/43560109,,,N,Y,35.967669,-78.853232
PAST SALE,,Condo/Co-op,322 Junction Rd Unit 14B,Durham,NC,27703,34500,2,1.0,,960,,1986,,36,,,,,http://www.redfin.com/NC/Durham/322-Junction-Rd-27703/unit-14B/home/43561676,,,N,Y,35.993348,-78.853916
PAST SALE,,Single Family Residential,3040 Ross Rd,Durham,NC,27703,90500,2,1.0,,720,19515,1952,,126,,,,,http://www.redfin.com/NC/Durham/3040-Ross-Rd-27703/home/43543560,,,N,Y,35.9921477,-78.8392155
PAST SALE,,Single Family Residential,3223 Holloway St,Durham,NC,27703,75000,2,1.0,,1288,17990,1952,,58,,,,,http://www.redfin.com/NC/Durham/3223-Holloway-St-27703/home/43561494,,,N,Y,35.984896,-78.8344036
PAST SALE,,Vacant Land,4637 Angier Ave,Durham,NC,27703,75000,4,3.0,,1892,42776,1988,,40,,,,,http://www.redfin.com/NC/Durham/4637-Angier-Ave-27703/home/43565315,,,N,Y,35.9395688,-78.8240949
PAST SALE,December-13-2018,Single Family Residential,3040 Wedgedale Dr,Durham,NC,27703,80000,3,1.0,Durham,986,13939,1971,526,81,,Sold,,,http://www.redfin.com/NC/Durham/3040-Wedgedale-Ave-27703/home/43541578,TMLS,2223204,N,Y,35.9835161,-78.8440042
PAST SALE,,Single Family Residential,1208 Liberty St,Durham,NC,27703,90000,2,1.0,,784,4530,1930,,115,,,,,http://www.redfin.com/NC/Durham/1208-Liberty-St-27703/home/43527841,,,N,Y,35.9922887,-78.8792876
PAST SALE,,Single Family Residential,1605 Kilmer Ter,Durham,NC,27703,45000,4,1.0,,906,7449,1940,,50,,,,,http://www.redfin.com/NC/Durham/1605-Kilmer-Ter-27703/home/43528592,,,N,Y,35.9999769,-78.8744913
PAST SALE,,Single Family Residential,2404 Quincy St,Durham,NC,27703,60000,2,1.0,,950,9365,1959,,63,,,,,http://www.redfin.com/NC/Durham/2404-Quincy-St-27703/home/43528417,,,N,Y,35.9894,-78.8703988
PAST SALE,,Single Family Residential,1206 Ellis Rd,Durham,NC,27703,100000,2,1.0,,1674,15159,1947,,60,,,,,http://www.redfin.com/NC/Durham/1206-Ellis-Rd-27703/home/43561098,,,N,Y,35.9574152,-78.8733176
PAST SALE,,Multi-Family (2-4 Unit),1304 Holloway St,Durham,NC,27701,97000,4,2.0,,1526,6011,1940,,64,,,,,http://www.redfin.com/NC/Durham/1304-Holloway-St-27701/home/43527776,,,N,Y,35.994207,-78.8776929
PAST SALE,November-2-2018,Single Family Residential,819 Pleasant Dr,Durham,NC,27703,93000,3,1.0,Durham,1140,18730,1935,567,82,,Sold,,,http://www.redfin.com/NC/Durham/819-Pleasant-Dr-27703/home/43604486,TMLS,1987390,N,Y,35.9637481,-78.8545044
PAST SALE,September-19-2019,Vacant Land,1205 W Horseshoe Rd,Durham,NC,27703-5205,60000,,,Durham,,21693,,246,,,Sold,,,http://www.redfin.com/NC/Durham/1205-Horseshoe-Rd-27703/home/43564596,TMLS,2275352,N,Y,35.9648889,-78.8418698
PAST SALE,,Single Family Residential,204 Currin St,Durham,NC,27703,50000,2,2.0,,1276,141788,1955,,39,,,,,http://www.redfin.com/NC/Durham/204-Currin-St-27703/home/43562859,,,N,Y,35.9782032,-78.8262084
PAST SALE,March-22-2019,Single Family Residential,1117 Liberty St,Durham,NC,27703,89000,2,1.0,Markham,1064,6926,1902,427,84,,Sold,,,http://www.redfin.com/NC/Durham/1117-Liberty-St-27703/home/43525331,TMLS,2241131,N,Y,35.9927193,-78.8802769
PAST SALE,December-5-2018,Single Family Residential,1238 N Miami Blvd,Durham,NC,27703,75000,2,1.0,Alta Vista,904,6882,1939,534,83,,Sold,,,http://www.redfin.com/NC/Durham/1238-N-Miami-Blvd-27703/home/43528111,TMLS,2221689,N,Y,35.9986573,-78.8738594
PAST SALE,January-3-2020,Single Family Residential,2518 Ross Rd,Durham,NC,27703,83000,2,1.0,Durham,1056,22825,1945,140,79,,Sold,,,http://www.redfin.com/NC/Durham/2518-Ross-Rd-27703/home/43595418,TMLS,2289947,N,Y,35.9922004,-78.8550074
PAST SALE,January-27-2020,Multi-Family (2-4 Unit),1108 N Guthrie Ave,Durham,NC,27703,89000,2,2.0,Durham,1196,10062,1940,116,74,,Sold,,,http://www.redfin.com/NC/Durham/1108-N-Guthrie-Ave-27703/home/43528693,TMLS,2294831,N,Y,35.9966086,-78.8742905
PAST SALE,,Single Family Residential,2818 Dodson St,Durham,NC,27703,85000,2,1.0,,912,10846,1956,,93,,,,,http://www.redfin.com/NC/Durham/2818-Dodson-St-27703/home/43542232,,,N,Y,35.9990101,-78.8488148
PAST SALE,February-21-2020,Single Family Residential,2921 Angier Ave,Durham,NC,27703,97000,3,1.0,Durham,1089,6838,1940,91,89,,Sold,,,http://www.redfin.com/NC/Durham/2921-Angier-Ave-27703/home/43541627,TMLS,2290472,N,Y,35.973479,-78.8672146
PAST SALE,,Single Family Residential,409 N Guthrie Ave,Durham,NC,27703,75000,3,1.0,,1547,15377,1928,,48,,,,,http://www.redfin.com/NC/Durham/409-N-Guthrie-Ave-27703/home/43527807,,,N,Y,35.989557,-78.876981
PAST SALE,,Single Family Residential,307 S Benjamine St,Durham,NC,27703,54500,2,1.0,,880,16988,1947,,62,,,,,http://www.redfin.com/NC/Durham/307-S-Benjamine-St-27703/home/43533608,,,N,Y,35.9827953,-78.8688178
PAST SALE,,Single Family Residential,1121 Raynor St,Durham,NC,27703,79000,3,1.0,,1095,9757,1954,,72,,,,,http://www.redfin.com/NC/Durham/1121-Raynor-St-27703/home/43534883,,,N,Y,35.99569,-78.8676126
PAST SALE,,Single Family Residential,201 S Guthrie Ave,Durham,NC,27703,70000,2,1.0,,1076,7710,1910,,65,,,,,http://www.redfin.com/NC/Durham/201-S-Guthrie-Ave-27703/home/43531518,,,N,Y,35.9841438,-78.8758273
PAST SALE,April-20-2018,Single Family Residential,2210 Southgate St,Durham,NC,27703,88000,3,2.0,Durham,1000,9757,1955,763,88,,Sold,,,http://www.redfin.com/NC/Durham/2210-Southgate-St-27703/home/43530412,TMLS,2177600,N,Y,35.9901515,-78.8738226
PAST SALE,,Single Family Residential,1608 Holloway St,Durham,NC,27703,71000,1,1.0,,918,13504,1945,,77,,,,,http://www.redfin.com/NC/Durham/1608-Holloway-St-27703/home/43531230,,,N,Y,35.9933476,-78.8730965
PAST SALE,February-14-2018,Condo/Co-op,322 Junction Rd Unit 37B,Durham,NC,27703,25000,2,1.0,Bentwood Park,960,,1987,828,26,110,Sold,,,http://www.redfin.com/NC/Durham/322-Junction-Rd-27703/unit-37B/home/43564627,TMLS,2172064,N,Y,35.993348,-78.853916
PAST SALE,,Single Family Residential,1616 Kilmer Ter,Durham,NC,27703,94000,3,1.0,,906,16204,1940,,104,,,,,http://www.redfin.com/NC/Durham/1616-Kilmer-Ter-27703/home/43528096,,,N,Y,36.0000867,-78.8733176
PAST SALE,,Single Family Residential,2001 Ashe St,Durham,NC,27703,70000,2,1.0,,790,7057,1940,,89,,,,,http://www.redfin.com/NC/Durham/2001-Ashe-St-27703/home/43530633,,,N,Y,35.9835366,-78.8795529
PAST SALE,March-14-2018,Single Family Residential,2011 Angier Ave,Durham,NC,27701,68000,2,1.0,Durham,1061,8015,1910,800,64,,Sold,,,http://www.redfin.com/NC/Durham/2011-Angier-Ave-27703/home/43531095,TMLS,2173878,N,Y,35.9826116,-78.8789762
PAST SALE,,Single Family Residential,1119 Eva St,Durham,NC,27703,67000,3,2.0,,1380,4400,1930,,49,,,,,http://www.redfin.com/NC/Durham/1119-Eva-St-27703/home/43525841,,,N,Y,35.993726,-78.880285
PAST SALE,,Single Family Residential,403 N Hyde Park Ave,Durham,NC,27703,67000,2,1.0,,720,5619,1948,,93,,,,,http://www.redfin.com/NC/Durham/403-N-Hyde-Park-Ave-27703/home/43525280,,,N,Y,35.9890595,-78.8820292
PAST SALE,,Single Family Residential,212 Hickory Glen Ln,Durham,NC,27703,77000,3,2.0,,1106,11282,1998,,70,,,,,http://www.redfin.com/NC/Durham/212-Hickory-Glen-Ln-27703/home/43541994,,,N,Y,35.9846691,-78.8499207
PAST SALE,,Single Family Residential,3508 Carr Rd,Durham,NC,27703,65000,3,2.0,,1152,27966,1971,,56,,,,,http://www.redfin.com/NC/Durham/3508-Carr-Rd-27703/home/43541861,,,N,Y,35.9810589,-78.8521766
PAST SALE,March-2-2018,Condo/Co-op,322 Junction Rd Unit 22A,Durham,NC,27703,33000,2,1.0,Bentwood Park,960,,1987,812,34,110,Sold,,,http://www.redfin.com/NC/Durham/322-Junction-Rd-27703/unit-22A/home/43565107,TMLS,2172566,N,Y,35.993348,-78.853916
PAST SALE,May-4-2018,Single Family Residential,217 Southerland St,Durham,NC,27703,60000,2,1.0,Durham,985,17816,1950,749,61,,Sold,,,http://www.redfin.com/NC/Durham/217-Southerland-St-27703/home/43561621,TMLS,2177752,N,Y,35.9949815,-78.860492
PAST SALE,,Condo/Co-op,322 Junction Rd Unit 21D,Durham,NC,27703,26000,2,1.0,,960,,1987,,27,,,,,http://www.redfin.com/NC/Durham/322-Junction-Rd-27703/unit-21D/home/43561186,,,N,Y,35.993348,-78.853916
PAST SALE,,Single Family Residential,219 Southerland St,Durham,NC,27703,33500,2,1.5,,1128,17903,1955,,30,,,,,http://www.redfin.com/NC/Durham/219-Southerland-St-27703/home/43561622,,,N,Y,35.9951915,-78.860492
PAST SALE,March-2-2018,Condo/Co-op,322 Junction Rd Unit 21B,Durham,NC,27703,27000,2,1.0,Bentwood Park,960,,1987,812,28,110,Sold,,,http://www.redfin.com/NC/Durham/322-Junction-Rd-27703/unit-21B/home/43565694,TMLS,2172745,N,Y,35.993348,-78.853916
PAST SALE,December-11-2017,Mobile/Manufactured Home,708 Hazelwood Dr,Durham,NC,27703,98000,2,2.0,Durham,1463,18382,1982,893,67,,Sold,,,http://www.redfin.com/NC/Durham/708-Hazelwood-Dr-27703/home/43563430,TMLS,2161477,N,Y,35.9718653,-78.824682
PAST SALE,April-23-2018,Single Family Residential,1401 Lynn Rd,Durham,NC,27703,71000,3,1.0,Arey Spring Park,1164,22607,1945,760,61,,Sold,,,http://www.redfin.com/NC/Durham/1401-Lynn-Rd-27703/home/43603875,TMLS,2182745,N,Y,35.9661882,-78.8511905
