SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Condo/Co-op,1408 Oak Tree Dr,Chapel Hill,NC,27517,185000,2,2.5,,1236,,1974,,150,,,,,http://www.redfin.com/NC/Chapel-Hill/1408-Oak-Tree-Dr-27517/home/44419617,,,N,Y,35.9080953,-79.0194745
PAST SALE,May-17-2019,Condo/Co-op,463 Summerwalk Cir #463,Chapel Hill,NC,27517-8624,173000,2,2.5,Finley Forest Condos,1363,,1989,371,127,238,Sold,,,http://www.redfin.com/NC/Chapel-Hill/463-Summerwalk-Cir-27517/unit-463/home/168830757,TMLS,2243514,N,Y,35.8958837,-79.0081266
PAST SALE,May-1-2019,Condo/Co-op,1008 Kingswood Dr Unit C,Chapel Hill,NC,27517-9477,182000,2,2.0,Bradford Place,1016,,1991,387,179,210,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1008-Kingswood-Dr-27517/unit-C/home/43608730,TMLS,2243856,N,Y,35.901485,-79.000101
PAST SALE,September-13-2018,Condo/Co-op,11 Forest Glen Dr #11,Chapel Hill,NC,27517,190000,2,2.5,Bradford Place,1136,,1991,617,167,225,Sold,,,http://www.redfin.com/NC/Chapel-Hill/11-Forest-Glen-Dr-27517/unit-11/home/146266008,TMLS,2204455,N,Y,35.8991386,-78.999274
PAST SALE,,Single Family Residential,5550 Big Woods Rd,Chapel Hill,NC,27517,170000,1,2.0,,1213,73355,1992,,140,,,,,http://www.redfin.com/NC/Chapel-Hill/5550-Big-Woods-Rd-27517/home/41382889,,,N,Y,35.8099349,-79.0341904
PAST SALE,,Mobile/Manufactured Home,1411 Jack Bennett Rd,Chapel Hill,NC,27517,180000,,,,576,87120,1970,,313,,,,,http://www.redfin.com/NC/Chapel-Hill/1411-Jack-Bennett-Rd-27517/home/41367444,,,N,Y,35.8185792,-79.0598933
PAST SALE,,Townhouse,1215 Cranebridge Pl,Chapel Hill,NC,27517,180000,2,2.0,,1210,1655,1989,,149,,,,,http://www.redfin.com/NC/Chapel-Hill/1215-Cranebridge-Pl-27517/home/43550338,,,N,Y,35.9019135,-78.9985315
PAST SALE,November-13-2017,Single Family Residential,208 Stancell Dr,Chapel Hill,NC,27517,168000,3,1.5,Sherwood Forest,1160,20037,1956,921,145,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/208-Stancell-Dr-27517/home/43550810,TMLS,2137734,N,Y,35.9025604,-79.0008625
PAST SALE,,Condo/Co-op,1003 Kingswood Dr Unit M,Chapel Hill,NC,27517,168000,2,2.0,,992,,1991,,169,,,,,http://www.redfin.com/NC/Chapel-Hill/1003-Kingswood-Dr-27517/unit-M/home/43609263,,,N,Y,35.90087,-79.000095
PAST SALE,,Single Family Residential,208 Celeste Cir,Chapel Hill,NC,27517,160000,3,2.0,,1084,19994,1969,,148,,,,,http://www.redfin.com/NC/Chapel-Hill/208-Celeste-Cir-27517/home/43549709,,,N,Y,35.910467,-78.991717
PAST SALE,December-8-2017,Condo/Co-op,1010 Kingswood Dr Unit G,Chapel Hill,NC,27517,165000,2,2.0,Bradford Place,1036,,1991,896,159,185,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1010-Kingswood-Dr-27517/unit-G/home/43608713,TMLS,2146914,N,Y,35.9026693,-79.0003574
PAST SALE,June-29-2018,Townhouse,152 Springberry Ln,Chapel Hill,NC,27517,171300,2,2.5,Finley Forest Condos,1247,,1982,693,137,208,Sold,,,http://www.redfin.com/NC/Chapel-Hill/152-Springberry-Ln-27517/home/43551575,TMLS,2191934,N,Y,35.897124,-79.008805
PAST SALE,,Condo/Co-op,316 Summerwalk Cir,Chapel Hill,NC,27517,159000,3,2.5,,1372,,1989,,116,,,,,http://www.redfin.com/NC/Chapel-Hill/316-Summerwalk-Cir-27517/home/43551080,,,N,Y,35.896092,-79.008719
PAST SALE,,Condo/Co-op,1 Forest Glen Dr #26,Chapel Hill,NC,27517,175000,2,2.5,,1024,,1991,,171,,,,,http://www.redfin.com/NC/Chapel-Hill/1-Forest-Glen-Dr-27517/unit-26/home/43609744,,,N,Y,35.899279,-78.999996
PAST SALE,,Single Family Residential,5015 Farrington Rd,Chapel Hill,NC,27517,190000,3,2.0,,1308,43604,1962,,145,,,,,http://www.redfin.com/NC/Chapel-Hill/5015-Farrington-Rd-27517/home/43575294,,,N,Y,35.9272969,-78.9890986
PAST SALE,April-25-2018,Townhouse,104 Sir Richard Ln,Chapel Hill,NC,27517,161000,2,2.5,Colony Lake,1113,871,1987,758,145,200,Sold,,,http://www.redfin.com/NC/Chapel-Hill/104-Sir-Richard-Ln-27517/home/44415956,TMLS,2179554,N,Y,35.941054,-79.007338
PAST SALE,June-5-2018,Single Family Residential,1736 Legion Rd,Chapel Hill,NC,27517,182500,2,2.5,Orange,1364,11325,1950,717,134,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1736-Legion-Rd-27517/home/144857726,TMLS,2173517,N,Y,35.9422418,-79.0120687
PAST SALE,June-27-2018,Condo/Co-op,132-B Forsyth Dr Unit B,Chapel Hill,NC,27517,170000,3,2.0,Abbotts Colony,1316,,1987,695,129,72,Sold,,,http://www.redfin.com/NC/Chapel-Hill/132b-Forsyth-Dr-27517/unit-B/home/44409667,TMLS,2187110,N,Y,35.9393019,-79.0128847
PAST SALE,,Single Family Residential,925 Old Lystra Rd,Chapel Hill,NC,27517,160000,,2.0,,1434,10977,2016,,112,,,,,http://www.redfin.com/NC/Chapel-Hill/925-Old-Lystra-Rd-27517/home/144851243,,,N,Y,35.881649,-79.054587
PAST SALE,March-1-2019,Vacant Land,422 Overland Dr,Chapel Hill,NC,27517,158000,,,Colony Woods,,22215,,448,,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/422-Overland-Dr-27517/home/44394252,TMLS,2232444,N,Y,35.9338531,-79.0069129
PAST SALE,March-3-2020,Vacant Land,778 The Preserve Trl,Chapel Hill,NC,27517,160000,,,The Preserve at Jordan Lake,,34848,,80,,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/778-The-Preserve-Trl-27517/home/41384939,TMLS,2211674,N,Y,35.778227,-79.0574819
PAST SALE,May-2-2019,Condo/Co-op,1405 Oak Tree Dr #0,Chapel Hill,NC,27517,166000,2,2.5,The Oaks Condos,1131,,1974,386,147,310,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1405-Oak-Tree-Dr-27517/unit-0/home/161293082,TMLS,2252244,N,Y,35.9081574,-79.0195074
PAST SALE,,Condo/Co-op,256 Brookberry Cir,Chapel Hill,NC,27517,175000,3,2.5,,1445,,1984,,121,,,,,http://www.redfin.com/NC/Chapel-Hill/256-Brookberry-Cir-27517/home/43549792,,,N,Y,35.900279,-79.008987
PAST SALE,August-30-2019,Townhouse,109 Sir Richard Ln,Chapel Hill,NC,27517,192000,2,2.5,Colony Lake,1142,871,1987,266,168,200,Sold,,,http://www.redfin.com/NC/Chapel-Hill/109-Sir-Richard-Ln-27517/home/44393960,TMLS,2271488,N,Y,35.9414693,-79.006659
PAST SALE,September-24-2019,Condo/Co-op,382 Summerwalk Cir #382,Chapel Hill,NC,27517,157000,2,2.0,Finley Forest Condos,953,,1984,241,165,189,Sold,,,http://www.redfin.com/NC/Chapel-Hill/382-Summerwalk-Cir-27517/unit-382/home/168700817,TMLS,2274481,N,Y,35.8962367,-79.0096361
PAST SALE,September-17-2019,Condo/Co-op,250 Brookberry Cir #0,Chapel Hill,NC,27517-8695,185000,3,2.5,Finley Forest Condos,1560,,1984,248,119,218,Sold,,,http://www.redfin.com/NC/Chapel-Hill/250-Brookberry-Cir-27517/unit-248/home/43550278,TMLS,2273286,N,Y,35.9003072,-79.0093909
PAST SALE,,Condo/Co-op,1 Forest Glen Dr #14,Chapel Hill,NC,27517,195000,2,2.5,,1040,,1991,,188,,,,,http://www.redfin.com/NC/Chapel-Hill/1-Forest-Glen-Dr-27517/unit-14/home/43608247,,,N,Y,35.899279,-78.999996
PAST SALE,May-28-2019,Condo/Co-op,256 Brookberry Cir #0,Chapel Hill,NC,27517,175000,3,2.5,Finley Forest Condos,1426,,1984,360,123,218,Sold,,,http://www.redfin.com/NC/Chapel-Hill/256-Brookberry-Cir-27517/unit-0/home/168822535,TMLS,2249465,N,Y,35.8998579,-79.0093475
PAST SALE,,Townhouse,5 Waltham Pl,Chapel Hill,NC,27517,192500,2,2.5,,1607,2047,1980,,120,,,,,http://www.redfin.com/NC/Chapel-Hill/5-Waltham-Pl-27517/home/43550766,,,N,Y,35.909124,-78.988417
PAST SALE,May-8-2019,Townhouse,208 Standish Dr,Chapel Hill,NC,27517-5533,193000,2,2.5,Colony Lake,1350,1306,1987,380,143,200,Sold,,,http://www.redfin.com/NC/Chapel-Hill/208-Standish-Dr-27517/home/44396360,TMLS,2227731,N,Y,35.9391344,-79.0091693
PAST SALE,,Condo/Co-op,1306 Oak Tree Dr,Chapel Hill,NC,27517,167500,2,2.0,,1167,,1974,,144,,,,,http://www.redfin.com/NC/Chapel-Hill/1306-Oak-Tree-Dr-27517/home/44417125,,,N,Y,35.9085754,-79.0196996
PAST SALE,,Condo/Co-op,171 Springberry Ln,Chapel Hill,NC,27517,176000,2,2.0,,1252,,1982,,141,,,,,http://www.redfin.com/NC/Chapel-Hill/171-Springberry-Ln-27517/home/43551038,,,N,Y,35.8977403,-79.0085034
PAST SALE,June-17-2019,Condo/Co-op,108 Oak Tree Dr #108,Chapel Hill,NC,27517,177500,2,2.5,The Oaks Condos,1135,,1974,340,156,310,Sold,,,http://www.redfin.com/NC/Chapel-Hill/108-Oak-Tree-Dr-27517/unit-108/home/44419225,TMLS,2248529,N,Y,35.9072702,-79.0188335
PAST SALE,December-28-2018,Townhouse,148 St Andrews Ln,Chapel Hill,NC,27517-5518,195000,2,1.5,Colony Lake,1300,1306,1986,511,150,200,Sold,,,http://www.redfin.com/NC/Chapel-Hill/148-St-Andrews-Ln-27517/home/44395305,TMLS,2224364,N,Y,35.938531,-79.009662
PAST SALE,June-14-2019,Condo/Co-op,363 Summerwalk Cir #363,Chapel Hill,NC,27517,159000,2,2.0,Finley Forest Condos,968,,1989,343,164,189,Sold,,,http://www.redfin.com/NC/Chapel-Hill/363-Summerwalk-Cir-27517/unit-363/home/165564141,TMLS,2253580,N,Y,35.8955988,-79.010109
PAST SALE,July-29-2019,Condo/Co-op,326 Summerwalk Cir #326,Chapel Hill,NC,27517,180500,3,2.5,Finley Forest Condos,1370,,1989,298,132,239,Sold,,,http://www.redfin.com/NC/Chapel-Hill/326-Summerwalk-Cir-27517/unit-326/home/167977607,TMLS,2260186,N,Y,35.8960918,-79.0087189
PAST SALE,July-31-2019,Condo/Co-op,1003 Oak Tree Dr #1003,Chapel Hill,NC,27517,175000,2,2.5,The Oaks Condos,1125,,1974,296,156,310,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1003-Oak-Tree-Dr-27517/unit-1003/home/167151267,TMLS,2264289,N,Y,35.9092469,-79.0202231
PAST SALE,July-31-2019,Condo/Co-op,1306 Oak Tree Dr #13,Chapel Hill,NC,27517,167500,2,2.0,The Oaks Condos,1165,,1974,296,144,310,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1306-Oak-Tree-Dr-27517/unit-13/home/167119996,TMLS,2262869,N,Y,35.9085754,-79.0196996
PAST SALE,June-3-2019,Condo/Co-op,1010 Kingswood Dr Unit J,Chapel Hill,NC,27517-2751,184000,2,2.0,Bradford Place,1025,435,1991,354,180,210,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1010-Kingswood-Dr-27517/unit-J/home/43608751,TMLS,2244868,N,Y,35.9026693,-79.0003574
PAST SALE,May-1-2019,Townhouse,234 Standish Dr,Chapel Hill,NC,27517,194200,2,2.5,Colony Lake,1326,1306,1994,387,146,200,Sold,,,http://www.redfin.com/NC/Chapel-Hill/234-Standish-Dr-27517/home/44396405,TMLS,2243314,N,Y,35.9395911,-79.0086242
PAST SALE,July-2-2019,Condo/Co-op,1205 Oak Tree Dr #1205,Chapel Hill,NC,27517,167500,2,2.5,The Oaks Condos,1123,,1974,325,149,310,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1205-Oak-Tree-Dr-27517/unit-1205/home/161377209,TMLS,2250842,N,Y,35.9082167,-79.0201177
PAST SALE,,Condo/Co-op,1502 Oak Tree Dr,Chapel Hill,NC,27517,193000,3,2.5,,1384,,1974,,139,,,,,http://www.redfin.com/NC/Chapel-Hill/1502-Oak-Tree-Dr-27517/home/44419122,,,N,Y,35.908166,-79.019629
PAST SALE,September-26-2019,Townhouse,212 St Andrews Ln,Chapel Hill,NC,27517-5521,185000,2,1.5,Colony Lake,1118,871,1986,239,165,200,Sold,,,http://www.redfin.com/NC/Chapel-Hill/212-St-Andrews-Ln-27517/home/44396357,TMLS,2274168,N,Y,35.9385629,-79.0085287
PAST SALE,July-22-2019,Condo/Co-op,5 Waltham Pl #5,Chapel Hill,NC,27517-8638,192500,3,3.0,Falconbridge Townhomes,1630,2178,1980,305,118,272,Sold,,,http://www.redfin.com/NC/Chapel-Hill/5-Waltham-Pl-27517/unit-5/home/147610461,TMLS,2219603,N,Y,35.909124,-78.988417
PAST SALE,,Ranch,395 Jack Bennett Rd,Chapel Hill,NC,27517,175000,,,,1128,88819,1983,,155,,,,,http://www.redfin.com/NC/Chapel-Hill/395-Jack-Bennett-Rd-27517/home/162826702,,,N,Y,35.8158483,-79.0774145
PAST SALE,October-6-2017,Vacant Land,77220 Stedman,Chapel Hill,NC,27517,160000,,,Governors Club,,43385,,959,,167,Sold,,,http://www.redfin.com/NC/Chapel-Hill/77220-Stedman-27517/home/41377988,TMLS,2122494,N,Y,35.839223,-79.03138
PAST SALE,April-10-2018,Condo/Co-op,1003 Kingswood Dr Unit L,Chapel Hill,NC,27517,168000,2,2.0,Downing Creek,1000,,1991,773,168,185,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1003-Kingswood-Dr-27517/unit-L/home/43607762,TMLS,2176779,N,Y,35.90087,-79.000095
PAST SALE,April-23-2018,Condo/Co-op,1003 Kingswood Dr Unit D,Chapel Hill,NC,27517-9490,170000,2,2.0,Bradford Place,1000,,1991,760,170,185,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1003-Kingswood-Dr-27517/unit-D/home/43607759,TMLS,2170550,N,Y,35.90087,-79.000095
PAST SALE,,Condo/Co-op,131 Finley Forest Dr,Chapel Hill,NC,27517,155000,2,2.0,,1252,,1982,,124,,,,,http://www.redfin.com/NC/Chapel-Hill/131-Finley-Forest-Dr-27517/home/43594259,,,N,Y,35.8986832,-79.0092869
PAST SALE,,Condo/Co-op,461 Summerwalk Cir,Chapel Hill,NC,27517,156000,3,2.5,,1372,,1989,,114,,,,,http://www.redfin.com/NC/Chapel-Hill/461-Summerwalk-Cir-27517/home/43549985,,,N,Y,35.8958925,-79.0081274
PAST SALE,,Condo/Co-op,123 Cedar Breeze Ln #213,Chapel Hill,NC,27517,181000,2,2.0,,1088,,2009,,166,,,,,http://www.redfin.com/NC/Chapel-Hill/123-Cedar-Breeze-Ln-27517/unit-213/home/43611296,,,N,Y,35.9059488,-79.0075474
PAST SALE,May-10-2018,Mobile/Manufactured Home,1381 Lystra Rd,Chapel Hill,NC,27517,187900,3,2.0,Chatham,1997,43560,1992,743,94,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1381-Lystra-Rd-27517/home/41372772,TMLS,2169360,N,Y,35.8353527,-79.0651456
PAST SALE,,Unknown,Clearwater Lake Rd,,NC,27517,190000,,,,,970952,,,,,,,,http://www.redfin.com/NC/Unknown/Clearwater-Lake-Rd-27517/home/41378909,,,N,Y,35.858496,-79.051308
PAST SALE,July-17-2017,Vacant Land,23105 Umstead,Chapel Hill,NC,27517,173000,,,Governors Club,,46173,,1040,,1999,Sold,,,http://www.redfin.com/NC/Chapel-Hill/23105-Umstead-27517/home/41385992,TMLS,2093853,N,Y,35.841333,-79.044178
PAST SALE,May-16-2018,Vacant Land,443 Dragonfly Trl,Chapel Hill,NC,27517,190000,,,Chatham,,353707,,737,,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/443-Dragonfly-Trl-27517/home/41387722,TMLS,2125847,N,Y,35.8534381,-79.0548209
PAST SALE,August-14-2017,Vacant Land,10341 Nash,Chapel Hill,NC,27517,150000,,,Saddle Ridge,,13547,,1012,,167,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10341-Nash-27517/home/41377835,TMLS,2077768,N,Y,35.853829,-79.050036
PAST SALE,October-31-2019,Vacant Land,97624 Franklin Rdg,Chapel Hill,NC,27517,170000,,,Governors Club,,33541,,204,,202,Sold,,,http://www.redfin.com/NC/Chapel-Hill/97624-Franklin-Rdg-27517/home/41373218,TMLS,2230531,N,Y,35.8490515,-79.0520425
PAST SALE,November-27-2019,Vacant Land,424 Dragonfly Trl,Chapel Hill,NC,27517,170300,,,Chatham,,240015,,177,,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/424-Dragonfly-Trl-27517/home/41368389,TMLS,2265527,N,Y,35.855072,-79.0527819
PAST SALE,July-31-2017,Vacant Land,97518 Franklin Rdg,Chapel Hill,NC,27517,188000,,,Estates,,29620,,1026,,167,Sold,,,http://www.redfin.com/NC/Chapel-Hill/97518-Franklin-Rdg-27517/home/41370726,TMLS,1998720,N,Y,35.8468145,-79.0556559
PAST SALE,May-18-2018,Condo/Co-op,285 Summerwalk Cir #285,Chapel Hill,NC,27517-8668,160000,2,2.0,Finley Forest Condos,948,,1985,735,169,189,Sold,,,http://www.redfin.com/NC/Chapel-Hill/285-Summerwalk-Cir-27517/unit-285/home/161212132,TMLS,2188896,N,Y,35.8962804,-79.0103999
PAST SALE,,Condo/Co-op,244 Brookberry Cir #250,Chapel Hill,NC,27517,166000,3,2.5,,1445,,1984,,115,,,,,http://www.redfin.com/NC/Chapel-Hill/244-Brookberry-Cir-27517/unit-250/home/43549780,,,N,Y,35.9003072,-79.0093909
PAST SALE,March-10-2020,Vacant Land,Lot 9 Tradescant Dr,Chapel Hill,NC,27517,173000,,,Laurel Hill,,43560,,73,,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/9-Tradescant-Dr-27517/home/143427595,TMLS,2301169,N,Y,35.879984,-79.0383205
PAST SALE,May-3-2018,Condo/Co-op,31 Forest Glen Dr #31,Chapel Hill,NC,27517,180000,2,2.5,Bradford Place,1140,,1991,750,158,190,Sold,,,http://www.redfin.com/NC/Chapel-Hill/31-Forest-Glen-Dr-27517/unit-31/home/63472830,TMLS,2174727,N,Y,35.8991435,-79.000445
PAST SALE,April-27-2018,Condo/Co-op,244 Brookberry Cir #244,Chapel Hill,NC,27517,166000,3,2.5,Finley Forest Condos,1430,,1987,756,116,218,Sold,,,http://www.redfin.com/NC/Chapel-Hill/244-Brookberry-Cir-27517/unit-244/home/161307307,TMLS,2179698,N,Y,35.9002294,-79.0096108
PAST SALE,May-31-2018,Condo/Co-op,216 Finley Forest Dr Unit TBD,Chapel Hill,NC,27517,173000,3,2.5,Finley Forest Condos,1419,,1986,722,122,218,Sold,,,http://www.redfin.com/NC/Chapel-Hill/216-Finley-Forest-Dr-27517/unit-TBD/home/161377230,TMLS,2189340,N,Y,35.8991332,-79.0104355
PAST SALE,May-31-2018,Townhouse,5 Banstead Pl,Chapel Hill,NC,27517-8619,155000,2,1.0,Falconbridge,1195,2744,1983,722,130,264,Sold,,,http://www.redfin.com/NC/Chapel-Hill/5-Banstead-Pl-27517/home/43550280,TMLS,2170949,N,Y,35.908651,-78.989375
PAST SALE,February-28-2018,Townhouse,399 Summerwalk Cir #399,Chapel Hill,NC,27517-8678,164000,2,2.5,Finley Forest Condos,1376,18687,1989,814,119,239,Sold,,,http://www.redfin.com/NC/Chapel-Hill/399-Summerwalk-Cir-27517/unit-399/home/168806115,TMLS,2169906,N,Y,35.8951641,-79.0096728
PAST SALE,,Single Family Residential,8 Clover Dr,Chapel Hill,NC,27517,200000,2,2.0,,1301,6098,1979,,154,,,,,http://www.redfin.com/NC/Chapel-Hill/8-Clover-Dr-27517/home/44394283,,,N,Y,35.9350236,-79.0191451
PAST SALE,May-31-2019,Condo/Co-op,1001 Kingswood Dr Unit L,Chapel Hill,NC,27517,200000,2,2.0,Bradford Place,1046,,1991,357,191,210,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1001-Kingswood-Dr-27517/unit-L/home/43608236,TMLS,2246697,N,Y,35.9002794,-79.0000892
PAST SALE,May-30-2019,Condo/Co-op,302 Summerwalk Cir #302,Chapel Hill,NC,27517,175500,3,2.5,Finley Forest Condos,1372,,1989,358,128,238,Sold,,,http://www.redfin.com/NC/Chapel-Hill/302-Summerwalk-Cir-27517/unit-302/home/168837980,TMLS,2248422,N,Y,35.8965917,-79.009013
PAST SALE,,Single Family Residential,1833 Chedworth Ct,Chapel Hill,NC,27517,169000,3,2.5,,2304,8843,1988,,73,,,,,http://www.redfin.com/NC/Chapel-Hill/1833-Chedworth-Ct-27517/home/43550743,,,N,Y,35.8981892,-78.99861
PAST SALE,,Condo/Co-op,1 Forest Glen Dr #5,Chapel Hill,NC,27517,185000,2,2.5,,1104,,1991,,168,,,,,http://www.redfin.com/NC/Chapel-Hill/1-Forest-Glen-Dr-27517/unit-5/home/43609799,,,N,Y,35.899279,-78.999996
PAST SALE,October-13-2017,Condo/Co-op,228 Finley Forest Dr #234,Chapel Hill,NC,27517,163000,3,2.5,Finley Forest Condos,1442,,1987,952,113,218,Sold,,,http://www.redfin.com/NC/Chapel-Hill/228-234-Finley-Forest-Dr-27517/unit-234/home/56284842,TMLS,2150055,N,Y,35.8997205,-79.0105159
PAST SALE,July-22-2019,Townhouse,350 Plaza Dr Unit A,Chapel Hill,NC,27517,191500,2,2.5,Cole Plaza,1463,2788,2007,305,131,95,Sold,,,http://www.redfin.com/NC/Chapel-Hill/350-Plaza-Dr-27517/unit-A/home/41392507,TMLS,2261765,N,Y,35.8454182,-79.0857657
PAST SALE,,Condo/Co-op,1006 Kingswood Dr,Chapel Hill,NC,27517,165000,2,2.0,,986,,1991,,167,,,,,http://www.redfin.com/NC/Chapel-Hill/1006-Kingswood-Dr-27517/home/43608221,,,N,Y,35.901485,-79.000101
PAST SALE,January-5-2018,Townhouse,350 Plaza Dr Unit E,Chapel Hill,NC,27517,180000,3,2.5,Cole Place,1542,,2007,868,117,79,Sold,,,http://www.redfin.com/NC/Chapel-Hill/350-Plaza-Dr-27517/unit-E/home/44522366,TMLS,2152848,N,Y,35.8454182,-79.0857657
PAST SALE,,Condo/Co-op,300 Summerwalk Cir,Chapel Hill,NC,27517,153500,3,2.5,,1372,,1989,,112,,,,,http://www.redfin.com/NC/Chapel-Hill/300-Summerwalk-Cir-27517/home/43595592,,,N,Y,35.8965917,-79.009013
PAST SALE,,Condo/Co-op,324 Summerwalk Cir,Chapel Hill,NC,27517,150000,3,2.5,,1372,,1989,,109,,,,,http://www.redfin.com/NC/Chapel-Hill/324-Summerwalk-Cir-27517/home/43549582,,,N,Y,35.896092,-79.008719
PAST SALE,,Condo/Co-op,419 Summerwalk Cir,Chapel Hill,NC,27517,155000,3,2.5,,1372,,1989,,113,,,,,http://www.redfin.com/NC/Chapel-Hill/419-Summerwalk-Cir-27517/home/43550506,,,N,Y,35.8951643,-79.0090735
PAST SALE,November-3-2017,Condo/Co-op,1401 Oak Tree Dr #1401,Chapel Hill,NC,27517,150000,3,2.0,The Oaks Condos,1362,,1974,931,110,327,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1401-Oak-Tree-Dr-27517/unit-1401/home/161332394,TMLS,2156021,N,Y,35.9082643,-79.0195865
PAST SALE,,Condo/Co-op,1401 Oak Tree Dr,Chapel Hill,NC,27517,150000,3,2.0,,1441,,1974,,104,,,,,http://www.redfin.com/NC/Chapel-Hill/1401-Oak-Tree-Dr-27517/home/44417126,,,N,Y,35.9082643,-79.0195865
PAST SALE,July-7-2017,Condo/Co-op,325 Brookberry Cir #325,Chapel Hill,NC,27517,152000,3,2.5,Finley Forest Condos,1452,435,1984,1050,105,218,Sold,,,http://www.redfin.com/NC/Chapel-Hill/325-Brookberry-Cir-27517/unit-325/home/168827589,TMLS,2132420,N,Y,35.9000519,-79.00976
PAST SALE,November-27-2017,Townhouse,10 Dartford Ct,Chapel Hill,NC,27517,154500,2,1.0,Falconbridge Townhomes,1200,2744,1983,907,129,264,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10-Dartford-Ct-27517/home/43551265,TMLS,2154406,N,Y,35.9091249,-78.9872586
PAST SALE,October-30-2017,Single Family Residential,200 Forsyth Dr,Chapel Hill,NC,27517,197750,3,2.0,Abbotts Colony,1101,9147,1989,935,180,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/200-Forsyth-Dr-27517/home/44397223,TMLS,2149438,N,Y,35.9382433,-79.0121239
PAST SALE,September-29-2017,Condo/Co-op,33 Forest Glen Dr Unit X,Chapel Hill,NC,27517,175000,2,2.5,Bradford Place,1140,,1991,966,154,190,Sold,,,http://www.redfin.com/NC/Chapel-Hill/33-Forest-Glen-Dr-27517/unit-X/home/161353209,TMLS,2135818,N,Y,35.8992681,-79.0005041
PAST SALE,October-25-2017,Vacant Land,844 Old Lystra Rd,Chapel Hill,NC,27517,175000,,,Arbor Lea,,156816,,940,,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/844-Old-Lystra-Rd-27517/home/41365145,TMLS,2113255,N,Y,35.8513874,-79.0740826
PAST SALE,January-19-2018,Vacant Land,13035 Morehead Dr,Chapel Hill,NC,27517,185000,,,Governors Club,,39639,,854,,154,Sold,,,http://www.redfin.com/NC/Chapel-Hill/13035-Morehead-27517/home/41377447,TMLS,2103196,N,Y,35.845764,-79.052195
PAST SALE,June-30-2017,Townhouse,1231 Cranebridge Pl,Chapel Hill,NC,27517,185000,2,2.0,Cranebridge,1340,2352,1992,1057,138,252,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1231-Cranebridge-Pl-27517/home/43549868,TMLS,2127352,N,Y,35.900551,-78.99837
PAST SALE,October-25-2017,Condo/Co-op,17 Forest Glen Dr #17,Chapel Hill,NC,27517,172000,2,2.5,Bradford Place,1037,,1991,940,166,190,Sold,,,http://www.redfin.com/NC/Chapel-Hill/17-Forest-Glen-Dr-27517/unit-17/home/161160285,TMLS,2146561,N,Y,35.8989989,-79.0002863
PAST SALE,October-31-2017,Townhouse,4 Waltham Pl,Chapel Hill,NC,27517,185000,3,2.5,Falconbridge Townhomes,1680,1742,1981,934,110,264,Sold,,,http://www.redfin.com/NC/Chapel-Hill/4-Waltham-Pl-27517/home/43549781,TMLS,2148577,N,Y,35.909078,-78.988366
PAST SALE,August-25-2017,Townhouse,7 Vauxhall Pl,Chapel Hill,NC,27517,169000,3,3.0,Falconbridge Townhomes,1607,435,1980,1001,105,264,Sold,,,http://www.redfin.com/NC/Chapel-Hill/7-Vauxhall-Pl-27517/home/43551121,TMLS,2139601,N,Y,35.907829,-78.991135
PAST SALE,May-31-2017,Townhouse,5 Vauxhall Pl,Chapel Hill,NC,27517,180000,3,2.5,Falconbridge Townhomes,1671,1916,1981,1087,108,259,Sold,,,http://www.redfin.com/NC/Chapel-Hill/5-Vauxhall-Pl-27517/home/43551619,TMLS,2116105,N,Y,35.907748,-78.99102
