SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-29-2018,Single Family Residential,116 Eastern Teal Dr,Durham,NC,27704,263666,4,2.5,Cardinal Oaks,2383,12632,2018,632,111,35,Sold,,,http://www.redfin.com/NC/Durham/Eastern-Teal-Dr-27704/home/146954824,TMLS,2166249,N,Y,36.018117,-78.813823
PAST SALE,December-18-2018,Single Family Residential,3103 Cardinal Lake Dr,Durham,NC,27704,240000,4,2.5,Cardinal Lake,2383,8842,2007,521,101,60,Sold,,,http://www.redfin.com/NC/Durham/3103-Cardinal-Lake-Dr-27704/home/43597611,TMLS,2221202,N,Y,36.01377,-78.8159874
PAST SALE,,Multi-Family (2-4 Unit),1424 Cherrycrest Dr,Durham,NC,27704,150000,4,3.0,,2166,12066,1984,,69,,,,,http://www.redfin.com/NC/Durham/1424-Cherrycrest-Dr-27704/home/43537784,,,N,Y,36.0544699,-78.9234982
PAST SALE,November-30-2018,Single Family Residential,1109 Red Crest Ln,Durham,NC,27704,255900,5,3.0,Cardinal Lake,3082,7361,2010,539,83,60,Sold,,,http://www.redfin.com/NC/Durham/1109-Red-Crest-Ln-27704/home/43612421,TMLS,2214594,N,Y,36.013656,-78.8093606
PAST SALE,May-2-2018,Single Family Residential,407 Weeping Willow Dr,Durham,NC,27704,208000,4,2.5,Summer Meadow,2400,9539,2005,751,87,23,Sold,,,http://www.redfin.com/NC/Durham/407-Weeping-Willow-Dr-27704/home/43596684,TMLS,2176297,N,Y,36.0642451,-78.8906516
PAST SALE,,Single Family Residential,314 Rippling Stream Rd,Durham,NC,27704,70500,4,2.0,,1734,17511,1970,,41,,,,,http://www.redfin.com/NC/Durham/314-Rippling-Stream-Rd-27704/home/43574297,,,N,Y,36.0722428,-78.9050869
PAST SALE,October-20-2017,Single Family Residential,620 E Carver St,Durham,NC,27704,168000,4,2.0,Stratton Park,1454,5096,1993,945,116,,Sold,,,http://www.redfin.com/NC/Durham/620-E-Carver-St-27704/home/43572440,TMLS,2148910,N,Y,36.0452759,-78.8891593
PAST SALE,June-15-2018,Single Family Residential,614 Crosby Rd,Durham,NC,27704,199000,4,1.5,Homestead Heights,1800,21780,1959,707,111,,Sold,,,http://www.redfin.com/NC/Durham/614-Crosby-Rd-27704/home/43537986,TMLS,2185790,N,Y,36.0503896,-78.9071868
PAST SALE,,Single Family Residential,3108 Dearborn Dr,Durham,NC,27704,151500,3,1.0,,1352,7449,1974,,112,,,,,http://www.redfin.com/NC/Durham/3108-Dearborn-Dr-27704/home/43561404,,,N,Y,36.0373854,-78.870846
PAST SALE,November-9-2017,Multi-Family (2-4 Unit),1310 Cherrycrest Dr,Durham,NC,27704,146500,4,3.0,Village Green,2222,14113,1984,925,66,,Sold,,,http://www.redfin.com/NC/Durham/1310-Cherrycrest-Dr-27704/home/43538308,TMLS,2143152,N,Y,36.0547182,-78.9207577
PAST SALE,,Single Family Residential,5324 Partridge St,Durham,NC,27704,80000,4,2.5,,1896,14898,1969,,42,,,,,http://www.redfin.com/NC/Durham/5324-Partridge-St-27704/home/43574310,,,N,Y,36.0712574,-78.9031111
PAST SALE,August-29-2017,Single Family Residential,3300 Genlee Dr,Durham,NC,27704,223110,5,2.5,Swans Mill,3086,7405,2007,997,72,45,Sold,,,http://www.redfin.com/NC/Durham/3300-Genlee-Dr-27704/home/43607522,TMLS,2141328,N,Y,36.0640713,-78.8751086
PAST SALE,,Other,1802 Shaw Rd,Durham,NC,27704,475000,4,3.5,,2788,606704,2008,,170,,,,,http://www.redfin.com/NC/Durham/1802-Shaw-Rd-27704/home/162825112,,,N,Y,36.021259,-78.757577
PAST SALE,September-16-2019,Single Family Residential,3102 Genlee Dr,Durham,NC,27704,266000,5,2.5,Swanns Mill,2896,7100,2011,249,92,47,Sold,,,http://www.redfin.com/NC/Durham/3102-Genlee-Dr-27704/home/43612223,TMLS,2266319,N,Y,36.0627569,-78.8711507
PAST SALE,November-21-2019,Single Family Residential,1013 Sweet Gale Dr,Durham,NC,27713,250000,4,2.5,Ellerbee Creek Preserve,2385,10890,2011,183,105,23,Sold,,,http://www.redfin.com/NC/Durham/1013-Sweet-Gale-Dr-27704/home/43610788,TMLS,2284548,N,Y,36.0506219,-78.8580594
PAST SALE,February-12-2020,Single Family Residential,1008 Sweet Gale Dr,Durham,NC,27704-9527,258000,4,2.5,Ellerbee Creek Preserve,2614,10410,2010,100,99,23,Sold,,,http://www.redfin.com/NC/Durham/1008-Sweet-Gale-Dr-27704/home/43609867,TMLS,2295192,N,Y,36.0507737,-78.8574402
PAST SALE,January-10-2020,Single Family Residential,1305 Bent Willow Dr,Durham,NC,27704,265550,5,2.5,Durham,2203,5619,2019,133,121,40,Sold,,,http://www.redfin.com/NC/Durham/1305-Bent-Willow-Dr-27704/home/169618537,TMLS,2285971,N,Y,36.0561039,-78.8834048
PAST SALE,January-15-2020,Multi-Family (2-4 Unit),1314 Cherrycrest Dr,Durham,NC,27704-1569,235000,4,3.0,Durham,,9539,1984,128,,,Sold,,,http://www.redfin.com/NC/Durham/1314-Cherrycrest-Dr-27704/home/43538307,TMLS,2286968,N,Y,36.0546129,-78.9209787
PAST SALE,October-5-2018,Townhouse,862 Saratoga Dr #862,Durham,NC,27704,222000,4,2.5,Independence Park,1984,3484,2008,595,112,160,Sold,,,http://www.redfin.com/NC/Durham/862-Saratoga-Dr-27704/unit-862/home/161265003,TMLS,2210738,N,Y,36.0505169,-78.8842844
PAST SALE,,Single Family Residential,1011 Golden Crest Dr,Durham,NC,27704,235000,4,2.5,,2890,11543,2006,,81,,,,,http://www.redfin.com/NC/Durham/1011-Golden-Crest-Dr-27704/home/43604759,,,N,Y,36.0509131,-78.8602709
PAST SALE,October-30-2019,Single Family Residential,1308 Bent Willow Dr,Durham,NC,27704,219900,5,2.5,Durham,2203,5575,2019,205,100,40,Sold,,,http://www.redfin.com/NC/Durham/1308-Bent-Willow-Dr-27704/home/169618542,TMLS,2254717,N,Y,36.056155,-78.8840568
PAST SALE,August-30-2019,Single Family Residential,1302 Bent Willow Dr,Durham,NC,27704,266255,5,2.5,Durham,2203,5967,2019,266,121,40,Sold,,,http://www.redfin.com/NC/Durham/Bent-Willow-Dr-27704/home/169618545,TMLS,2250637,N,Y,36.0359,-78.8935
PAST SALE,April-25-2019,Single Family Residential,1016 Summer Mist Ln,Durham,NC,27704,251870,4,2.5,Durham,1918,9583,2019,393,131,40,Sold,,,http://www.redfin.com/NC/Durham/1016-Summer-Mist-Ln-27704/home/147126646,TMLS,2215311,N,Y,36.0561783455721,-78.8946087356567
PAST SALE,July-10-2019,Single Family Residential,1107 Old Evergreen Dr,Durham,NC,27704,263550,5,2.5,Durham,2203,10890,2019,317,120,40,Sold,,,http://www.redfin.com/NC/Durham/1107-Evergreen-St-Unknown/home/148124257,TMLS,2224451,N,Y,36.0568369950584,-78.8859183976433
PAST SALE,June-28-2019,Single Family Residential,1114 Old Evergreen Dr,Durham,NC,27704,253000,4,2.5,Durham,1918,6098,2019,329,132,40,Sold,,,http://www.redfin.com/NC/Durham/1114-Evergreen-St-Unknown/home/153382098,TMLS,2233322,N,Y,36.0562299210037,-78.8869788234073
PAST SALE,July-30-2019,Single Family Residential,1106 Old Evergreen Dr,Durham,NC,27704,225000,4,2.5,Durham,1680,6534,2019,297,134,40,Sold,,,http://www.redfin.com/NC/Durham/1106-Evergreen-St-Unknown/home/160463876,TMLS,2236733,N,Y,36.0365,-78.8672
PAST SALE,,Multi-Family (2-4 Unit),409 E Maynard Ave,Durham,NC,27704,100000,4,2.0,,1525,10193,1958,,66,,,,,http://www.redfin.com/NC/Durham/409-E-Maynard-Ave-27704/home/43586733,,,N,Y,36.0275054,-78.8877529
PAST SALE,July-9-2019,Single Family Residential,1116 Sweet Gale Dr,Durham,NC,27704,251000,4,2.5,Ellerbee Creek Preserve,2890,10933,2006,318,87,22,Sold,,,http://www.redfin.com/NC/Durham/1116-Sweet-Gale-Dr-27704/home/43607134,TMLS,2256148,N,Y,36.0521366,-78.8616862
PAST SALE,July-31-2019,Single Family Residential,3611 Mountain Brook Cir,Durham,NC,27704,231000,4,3.0,Stillwood,2450,6534,2006,296,94,33,Sold,,,http://www.redfin.com/NC/Durham/3611-Mountain-Brook-Cir-27704/home/43598548,TMLS,2261333,N,Y,36.0227655,-78.8250581
PAST SALE,February-27-2019,Single Family Residential,1114 Briar Rose Ln,Durham,NC,27704,254960,5,2.5,Durham,2203,9583,2019,450,116,40,Sold,,,http://www.redfin.com/NC/Durham/1114-Briar-Rose-Ln-27704/home/160777693,TMLS,2206063,N,Y,36.056793,-78.885643
PAST SALE,July-16-2019,Single Family Residential,2411 Winburn Ave,Durham,NC,27704,215000,4,2.0,Northeast Hills,1829,28139,1970,311,118,,Sold,,,http://www.redfin.com/NC/Durham/2411-Winburn-Ave-27704/home/43565035,TMLS,2261833,N,Y,36.0124829,-78.855494
PAST SALE,April-25-2019,Multi-Family (2-4 Unit),1106 Geer St Unit A/B,Durham,NC,27703,281000,6,5.0,Durham,,8712,2004,393,,,Sold,,,http://www.redfin.com/NC/Durham/1106-E-Geer-St-27704/unit-A-B/home/160807222,TMLS,2244902,N,Y,36.0047288,-78.8744674
PAST SALE,August-8-2019,Townhouse,4109 Lillington Dr,Durham,NC,27704,201000,4,2.5,Independence Park,2120,10890,2004,288,95,160,Sold,,,http://www.redfin.com/NC/Durham/4109-Lillington-Dr-27704/home/43600093,TMLS,2260684,N,Y,36.0494108,-78.8873467
PAST SALE,March-14-2019,Single Family Residential,3126 Genlee Dr,Durham,NC,27704,225000,4,2.5,Swanns Mill,2356,6969,2009,435,96,47,Sold,,,http://www.redfin.com/NC/Durham/3126-Genlee-Dr-27704/home/43611384,TMLS,2236132,N,Y,36.0635469,-78.8732888
PAST SALE,,Single Family Residential,805 Northwood Hills Ave,Durham,NC,27704,230000,3,2.5,,2094,10585,2002,,110,,,,,http://www.redfin.com/NC/Durham/805-Northwood-Hills-Ave-27704/home/43592875,,,N,Y,36.0600573,-78.9150113
PAST SALE,November-16-2018,Single Family Residential,4248 Amber Stone Way,Durham,NC,27704,198000,4,2.5,Glennstone,1852,6011,2015,553,107,17,Sold,,,http://www.redfin.com/NC/Durham/4248-Amber-Stone-Way-27704/home/43599167,TMLS,2217950,N,Y,36.0524571,-78.8364726
PAST SALE,June-26-2019,Single Family Residential,1113 Old Evergreen Dr,Durham,NC,27704,250260,4,2.5,Durham,1918,9539,2019,331,130,40,Sold,,,http://www.redfin.com/NC/Durham/1113-Old-Evergreen-Dr-27704/home/148354429,TMLS,2225795,N,Y,36.0561436510714,-78.8857252593994
PAST SALE,July-1-2019,Single Family Residential,5006 Miller Dr,Durham,NC,27704,220000,4,2.5,Swans Mill,1763,8276,2008,326,125,47,Sold,,,http://www.redfin.com/NC/Durham/5006-Miller-Dr-27704/home/43607492,TMLS,2259266,N,Y,36.0653565,-78.8756172
PAST SALE,October-29-2019,Single Family Residential,3100 Genlee Dr,Durham,NC,27704,241900,4,2.5,Swanns Mill,2241,6969,2011,206,108,47,Sold,,,http://www.redfin.com/NC/Durham/3100-Genlee-Dr-27704/home/43612765,TMLS,2269100,N,Y,36.0627403,-78.8709738
PAST SALE,November-15-2019,Single Family Residential,3111 Genlee Dr,Durham,NC,27704,208000,4,2.5,Swanns Mill,1862,7318,2010,189,112,47,Sold,,,http://www.redfin.com/NC/Durham/3111-Genlee-Dr-27704/home/43612789,TMLS,2279420,N,Y,36.0625206,-78.872212
PAST SALE,,Multi-Family (2-4 Unit),935 Old Oxford Rd,Durham,NC,27704,53000,4,2.0,,2135,24306,1952,,25,,,,,http://www.redfin.com/NC/Durham/935-Old-Oxford-Rd-27704/home/43569663,,,N,Y,36.0460751,-78.8767228
PAST SALE,,Single Family Residential,Old Evergreen Dr,Durham,NC,27704,227000,4,2.5,,1680,6926,2018,,135,,,,,http://www.redfin.com/NC/Durham/Old-Evergreen-Dr-27704/home/148738377,,,N,Y,36.055593,-78.88688
PAST SALE,July-8-2019,Single Family Residential,3008 Genlee Dr,Durham,NC,27704,260000,5,3.5,Swanns Mill,2760,7100,2010,319,94,48,Sold,,,http://www.redfin.com/NC/Durham/3008-Genlee-Dr-27704/home/43611725,TMLS,2258034,N,Y,36.0627427,-78.8707747
PAST SALE,February-20-2019,Multi-Family (2-4 Unit),6 Callaway Ct,Durham,NC,27704,150000,4,3.0,Village Green,,18643,1984,457,,,Sold,,,http://www.redfin.com/NC/Durham/6-Callaway-Ct-27704/home/43537785,TMLS,2231442,N,Y,36.0547982,-78.9229678
PAST SALE,July-15-2019,Single Family Residential,4708 Swanns Mill Dr,Durham,NC,27704-1394,257500,5,2.5,Swanns Mill,2857,7143,2006,312,90,47,Sold,,,http://www.redfin.com/NC/Durham/4708-Swanns-Mill-Dr-27704/home/43600901,TMLS,2257758,N,Y,36.0610057,-78.8729496
PAST SALE,October-15-2018,Single Family Residential,4103 Sudbury Rd,Durham,NC,27704,152000,4,2.0,Stratton Park,1502,8712,1994,585,101,,Sold,,,http://www.redfin.com/NC/Durham/4103-Sudbury-Rd-27704/home/43569927,TMLS,2209614,N,Y,36.0440095,-78.8891925
PAST SALE,,Single Family Residential,142 Chateau Rd,Durham,NC,27704,65000,4,2.0,,1904,19123,1963,,34,,,,,http://www.redfin.com/NC/Durham/142-Chateau-Rd-27704/home/43570236,,,N,Y,36.0636505,-78.9089993
PAST SALE,July-3-2019,Single Family Residential,4204 Lady Slipper Ln,Durham,NC,27704,231900,4,2.5,Glennstone,2002,5793,2006,324,116,18,Sold,,,http://www.redfin.com/NC/Durham/4204-Lady-Slipper-Ln-27704/home/43601016,TMLS,2258008,N,Y,36.0512828,-78.8360302
PAST SALE,February-27-2018,Single Family Residential,1911 Spring Creek Dr,Durham,NC,27704,204900,4,2.5,Landon Farms,2264,7405,2003,815,91,14,Sold,,,http://www.redfin.com/NC/Durham/1911-Spring-Creek-Dr-27704/home/43591237,TMLS,2167324,N,Y,36.019132,-78.8485052
PAST SALE,April-30-2018,Single Family Residential,1719 Great Bend Dr,Durham,NC,27704,197000,4,2.5,Bartletts Grove,2176,6534,2008,753,91,14,Sold,,,http://www.redfin.com/NC/Durham/1719-Great-Bend-Dr-27704/home/43602626,TMLS,2180205,N,Y,36.0223827,-78.8504957
PAST SALE,June-29-2018,Single Family Residential,2114 Buffalo Way,Durham,NC,27704,166000,4,2.0,Landon Farms,1796,5227,2003,693,92,14,Sold,,,http://www.redfin.com/NC/Durham/2114-Buffalo-Way-27704/home/43605291,TMLS,2195253,N,Y,36.0210494,-78.8492572
PAST SALE,August-29-2017,Single Family Residential,106 Jigsaw Dr,Durham,NC,27704,218000,4,2.5,Carpenter Pointe,2294,10454,2014,997,95,27,Sold,,,http://www.redfin.com/NC/Durham/106-Jigsaw-Dr-27704/home/43604255,TMLS,2139584,N,Y,36.0265584,-78.8216511
PAST SALE,April-30-2018,Single Family Residential,116 Turkey Oak Dr,Durham,NC,27704,265117,4,2.5,Cardinal Oaks,2383,5662,2018,753,111,35,Sold,,,http://www.redfin.com/NC/Durham/116-Turkey-Oak-Dr-27704/home/144106416,TMLS,2180798,N,Y,36.017281,-78.81462
PAST SALE,,Single Family Residential,1007 Golden Crest Dr,Durham,NC,27704,247500,4,2.5,,2768,10106,2006,,89,,,,,http://www.redfin.com/NC/Durham/1007-Golden-Crest-Dr-27704/home/43606131,,,N,Y,36.0505567,-78.8600497
PAST SALE,August-20-2019,Single Family Residential,3125 Genlee Dr,Durham,NC,27704-1884,228000,4,2.5,Swanns Mill,2069,7187,2010,276,110,47,Sold,,,http://www.redfin.com/NC/Durham/3125-Genlee-Dr-27704/home/43610733,TMLS,2267234,N,Y,36.063099,-78.8733076
PAST SALE,September-24-2019,Single Family Residential,1111 Summer Mist Ln,Durham,NC,27704,258955,4,2.5,Durham,1680,9147,2019,241,154,40,Sold,,,http://www.redfin.com/NC/Durham/1111-Summer-Mist-LN-27704/home/169198423,TMLS,2280287,N,Y,36.0562250084358,-78.8879315979004
PAST SALE,September-25-2019,Single Family Residential,1113 Summer Mist Ln,Durham,NC,27704,235095,4,2.5,Durham,1680,8276,2019,240,140,40,Sold,,,http://www.redfin.com/NC/Durham/1113-Summer-Mist-LN-27704/home/166807912,TMLS,2256614,N,Y,36.0558,-78.8857
PAST SALE,October-2-2019,Single Family Residential,1424 Cozart St,Durham,NC,27704,230000,4,2.5,Swanns Mill,2053,6141,2006,233,112,47,Sold,,,http://www.redfin.com/NC/Durham/1424-Cozart-St-27704/home/43597623,TMLS,2271676,N,Y,36.0616299,-78.8698681
PAST SALE,April-30-2019,Single Family Residential,1011 Summer Mist Ln,Durham,NC,27704,263755,5,2.5,Durham,2203,13068,2018,388,120,40,Sold,,,http://www.redfin.com/NC/Durham/1011-Summer-Mist-Ln-27704/home/146857034,TMLS,2211483,N,Y,36.055908,-78.8857279
PAST SALE,March-25-2019,Single Family Residential,5 Windchime Ct,Durham,NC,27704,256370,5,2.5,Durham,2203,8276,2018,424,116,40,Sold,,,http://www.redfin.com/NC/Durham/5-Windchime-Ct-27704/home/146527636,TMLS,2208682,N,Y,36.056153,-78.885169
PAST SALE,May-24-2019,Single Family Residential,905 Summer Storm Dr,Durham,NC,27704,221000,4,2.5,Summer Meadow,2423,8015,2008,364,91,25,Sold,,,http://www.redfin.com/NC/Durham/905-Summer-Storm-Dr-27704/home/43608165,TMLS,2242648,N,Y,36.0622458,-78.8863184
PAST SALE,May-18-2018,Single Family Residential,2019 Spring Creek Dr,Durham,NC,27704-4796,230000,4,2.5,Landon Farms,2402,10018,2004,735,96,14,Sold,,,http://www.redfin.com/NC/Durham/2019-Spring-Creek-Dr-27704/home/43602952,TMLS,2183342,N,Y,36.0193858,-78.8467358
PAST SALE,,Multi-Family (2-4 Unit),407 E Maynard Ave,Durham,NC,27704,100000,4,2.0,,1946,9148,1958,,51,,,,,http://www.redfin.com/NC/Durham/407-E-Maynard-Ave-27704/home/43586734,,,N,Y,36.0275319,-78.8879857
PAST SALE,January-31-2019,Single Family Residential,1102 Briar Rose Ln,Durham,NC,27704,215070,5,2.5,Durham,2203,12545,2018,477,98,40,Sold,,,http://www.redfin.com/NC/Durham/1102-Briar-Rose-Ln-27704/home/146821512,TMLS,2204607,N,Y,36.056256,-78.886815
PAST SALE,September-28-2018,Single Family Residential,2609 Banner St,Durham,NC,27704,405000,4,3.5,Boulevard Heights,2175,5750,2018,602,186,,Sold,,,http://www.redfin.com/NC/Durham/2609-Banner-St-27704/home/145513416,TMLS,2187565,N,Y,36.0240631,-78.8886891
PAST SALE,,Single Family Residential,604 Fanning Way,Durham,NC,27704,235000,4,2.5,,2054,9409,2003,,114,,,,,http://www.redfin.com/NC/Durham/604-Fanning-Way-27704/home/43598407,,,N,Y,36.0529545,-78.8874681
PAST SALE,July-12-2018,Single Family Residential,1106 Damsel Way,Durham,NC,27704,227000,4,2.5,Swanns Mill,2420,11412,2006,680,94,47,Sold,,,http://www.redfin.com/NC/Durham/1106-Damsel-Way-27704/home/43606704,TMLS,2196441,N,Y,36.0608452,-78.8739681
PAST SALE,July-13-2018,Single Family Residential,2320 Lindmont Ave,Durham,NC,27704,220000,4,3.0,Windsor Hills,2198,20473,1964,679,100,,Sold,,,http://www.redfin.com/NC/Durham/2320-Lindmont-Ave-27704/home/43565017,TMLS,2191615,N,Y,36.0133835,-78.8570421
PAST SALE,January-31-2019,Single Family Residential,1110 Briar Rose Ln,Durham,NC,27704,252000,5,2.5,Durham,2203,9583,2018,477,114,40,Sold,,,http://www.redfin.com/NC/Durham/1110-Briar-Rose-Ln-27704/home/146821511,TMLS,2204606,N,Y,36.056594,-78.886022
PAST SALE,May-6-2019,Single Family Residential,1003 Summer Mist Ln,Durham,NC,27704,244990,4,2.5,Durham,1918,11325,2019,382,128,40,Sold,,,http://www.redfin.com/NC/Durham/State-Rd-1003-Unknown/home/146650527,TMLS,2242036,N,Y,36.0365,-78.8672
PAST SALE,May-2-2019,Single Family Residential,2 Serenity Ct,Durham,NC,27704,266000,4,2.5,Cardinal Lake,2470,8102,2008,386,108,60,Sold,,,http://www.redfin.com/NC/Durham/2-Serenity-Ct-27704/home/43597759,TMLS,2245429,N,Y,36.0145929,-78.8104561
PAST SALE,October-1-2018,Single Family Residential,2013 Great Bend Dr,Durham,NC,27704,214000,4,2.5,Landon Farms,2215,9147,2007,599,97,14,Sold,,,http://www.redfin.com/NC/Durham/2013-Great-Bend-Dr-27704/home/43598612,TMLS,2207261,N,Y,36.020229,-78.8472224
PAST SALE,,Multi-Family (2-4 Unit),1319 Cherrycrest Dr,Durham,NC,27704,148500,4,3.0,,2166,8189,1984,,69,,,,,http://www.redfin.com/NC/Durham/1319-Cherrycrest-Dr-27704/home/43537850,,,N,Y,36.0541299,-78.9211997
PAST SALE,,Multi-Family (2-4 Unit),1106 E Geer St,Durham,NC,27704,281000,6,5.0,,2520,8886,2004,,112,,,,,http://www.redfin.com/NC/Durham/1106-E-Geer-St-27704/home/43534762,,,N,Y,36.0047288,-78.8744674
PAST SALE,August-25-2017,Single Family Residential,207 Snowy Egret Ct,Durham,NC,27704,249923,4,2.5,Cardinal Oaks,2383,4791,2017,1001,105,35,Sold,,,http://www.redfin.com/NC/Durham/207-Snowy-Egret-Ct-27704/home/143827243,TMLS,2155143,N,Y,36.0174985,-78.8170145
PAST SALE,November-13-2017,Single Family Residential,3628 Cardinal Lake Dr,Durham,NC,27704,224000,4,2.5,Cardinal Lake,2736,11761,2003,921,82,60,Sold,,,http://www.redfin.com/NC/Durham/3628-Cardinal-Lake-Dr-27704/home/43600020,TMLS,2153872,N,Y,36.0172899,-78.8074469
PAST SALE,March-20-2018,Single Family Residential,2611 Mortise Ct,Durham,NC,27704,197000,4,2.5,Carpenter Pointe,1700,10890,2004,794,116,27,Sold,,,http://www.redfin.com/NC/Durham/2611-Mortise-Ct-27704/home/43600518,TMLS,2171381,N,Y,36.0265223,-78.8257316
PAST SALE,May-11-2018,Single Family Residential,118 Truss Way,Durham,NC,27704,227000,4,2.5,Carpenter Pointe,2221,10454,2012,742,102,28,Sold,,,http://www.redfin.com/NC/Durham/118-Truss-Way-27704/home/43606250,TMLS,2178280,N,Y,36.0283585,-78.8220494
PAST SALE,,Single Family Residential,132 Argonne Dr,Durham,NC,27704,183000,4,2.0,,2097,20168,1962,,87,,,,,http://www.redfin.com/NC/Durham/132-Argonne-Dr-27704/home/43573244,,,N,Y,36.0630604,-78.908071
PAST SALE,May-21-2019,Single Family Residential,4815 Swanns Mill Dr,Durham,NC,27712,245000,4,2.5,Swanns Mill,3104,9583,2006,367,79,47,Sold,,,http://www.redfin.com/NC/Durham/4815-Swanns-Mill-Dr-27704/home/43605630,TMLS,2247359,N,Y,36.0618844,-78.8737541
PAST SALE,,Multi-Family (2-4 Unit),1308 Cherrycrest Dr,Durham,NC,27704,148500,4,3.0,,2166,12023,1984,,69,,,,,http://www.redfin.com/NC/Durham/1308-Cherrycrest-Dr-27704/home/43538309,,,N,Y,36.0547815,-78.9205367
PAST SALE,July-16-2019,Single Family Residential,725 Glade Aster Dr,Durham,NC,27704,210000,4,2.5,Ellerbee Creek Preserve,2202,10890,2008,311,95,23,Sold,,,http://www.redfin.com/NC/Durham/725-Glade-Aster-Dr-27704/home/43605695,TMLS,2257812,N,Y,36.0485125,-78.8570421
PAST SALE,April-20-2018,Multi-Family (2-4 Unit),1104 E Geer St,Durham,NC,27704,215000,6,5.0,Sherwood Forest,2506,9888,2004,763,86,,Sold,,,http://www.redfin.com/NC/Durham/1104-E-Geer-St-27704/home/43535266,TMLS,2178550,N,Y,36.004581,-78.8746668
PAST SALE,July-11-2019,Single Family Residential,416 Pintail Ct,Durham,NC,27704,250800,4,2.5,Cardinal Oaks,1910,9147,2016,316,131,35,Sold,,,http://www.redfin.com/NC/Durham/416-Pintail-Ct-27704/home/104514739,TMLS,2253876,N,Y,36.0165619,-78.8153237
PAST SALE,,Multi-Family (2-4 Unit),1429 Cherrycrest Dr,Durham,NC,27704,150000,4,3.0,,2166,15159,1984,,69,,,,,http://www.redfin.com/NC/Durham/1429-Cherrycrest-Dr-27704/home/43539299,,,N,Y,36.0541836,-78.9240286
PAST SALE,March-19-2019,Single Family Residential,206 E Murray Ave,Durham,NC,27705,325000,4,3.0,Northgate Park,2142,10802,1930,430,152,,Sold,,,http://www.redfin.com/NC/Durham/206-E-Murray-Ave-27704/home/43543621,TMLS,2197312,N,Y,36.0289939,-78.8910938
PAST SALE,March-6-2018,Single Family Residential,908 Waring St,Durham,NC,27704,139900,4,2.0,Northbrook,1232,11325,1968,808,114,,Sold,,,http://www.redfin.com/NC/Durham/908-Waring-St-27704/home/43543294,TMLS,2167439,N,Y,36.0290388,-78.8776514
PAST SALE,June-4-2018,Single Family Residential,714 E Hudson Ave,Durham,NC,27704,250000,4,2.0,Glendale Heights,1355,9583,1954,718,185,,Sold,,,http://www.redfin.com/NC/Durham/714-E-Hudson-Ave-27704/home/43522519,TMLS,2188990,N,Y,36.0241392,-78.9040093
PAST SALE,July-11-2017,Single Family Residential,1411 Cozart St,Durham,NC,27704,190000,4,2.5,Swanns Mill,2005,5793,2006,1046,95,45,Sold,,,http://www.redfin.com/NC/Durham/1411-Cozart-St-27704/home/43605357,TMLS,2130478,N,Y,36.0610456,-78.8707969
PAST SALE,June-1-2018,Single Family Residential,1111 Golden Crest Dr,Durham,NC,27704,233000,4,2.5,Ellerbee Creek Preserve,2851,10018,2006,721,82,21,Sold,,,http://www.redfin.com/NC/Durham/1111-Golden-Crest-Dr-27704/home/43606179,TMLS,2184093,N,Y,36.0524604,-78.8611112
PAST SALE,February-1-2019,Single Family Residential,3519 Mountain Brook Cir,Durham,NC,27704,224500,4,3.0,Stillwood,2392,11325,2006,476,94,33,Sold,,,http://www.redfin.com/NC/Durham/3519-Mountain-Brook-Cir-27704/home/43605547,TMLS,2203439,N,Y,36.0213974,-78.8247926
PAST SALE,July-18-2019,Single Family Residential,2809 E Geer St,Durham,NC,27704,235000,4,1.5,Durham,1886,56628,1936,309,125,,Sold,,,http://www.redfin.com/NC/Durham/2809-E-Geer-St-27704/home/43568658,TMLS,2255120,N,Y,36.0348896,-78.8266756
PAST SALE,August-27-2019,Single Family Residential,102 Waxwing Dr,Durham,NC,27704,285000,4,2.5,Cardinal Oaks,2519,6534,2016,269,113,38,Sold,,,http://www.redfin.com/NC/Durham/102-Waxwing-Dr-27704/home/113711106,TMLS,2261408,N,Y,36.0187721,-78.8174034
PAST SALE,May-25-2018,Single Family Residential,2631 Ardsley Dr,Durham,NC,27704,184000,4,2.0,Glen Forest,1767,24829,1969,728,104,,Sold,,,http://www.redfin.com/NC/Durham/2631-Ardsley-Dr-27704/home/43568094,TMLS,2186607,N,Y,36.0313905,-78.8087745
PAST SALE,December-5-2017,Single Family Residential,2829 Tulip Poplar Cir,Durham,NC,27704-3971,195000,4,2.5,Panther Creek,1966,6490,2009,899,99,16,Sold,,,http://www.redfin.com/NC/Durham/2829-Tulip-Poplar-Cir-27704/home/43606814,TMLS,2144591,N,Y,36.0386095,-78.8128014
