SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Townhouse,502 Walnut Woods Dr,Morrisville,NC,27560,189000,,2.5,,1518,1307,2004,,125,,,,,http://www.redfin.com/NC/Morrisville/502-Walnut-Woods-Dr-27560/home/41283941,,,N,Y,35.8390106,-78.8732845
PAST SALE,October-2-2017,Townhouse,502 Sutter Gate Ln,Morrisville,NC,27560,216500,2,3.0,The Lake,1984,1742,2002,963,109,105,Sold,,,http://www.redfin.com/NC/Morrisville/502-Sutter-Gate-Ln-27560/home/41261781,TMLS,2144537,N,Y,35.8417895,-78.8711266
PAST SALE,May-25-2017,Townhouse,209 Hamlet Park Dr,Morrisville,NC,27560,195199,3,2.5,Hamlet in the Park,1340,1306,2003,1093,146,115,Sold,,,http://www.redfin.com/NC/Morrisville/209-Hamlet-Park-Dr-27560/home/41278649,TMLS,2124738,N,Y,35.8468799,-78.8436061
PAST SALE,,Single Family Residential,108 Bruington Ct,Morrisville,NC,27560,161000,,3.5,,4394,20909,2003,,37,,,,,http://www.redfin.com/NC/Morrisville/108-Bruington-Ct-27560/home/41247580,,,N,Y,35.8216938,-78.8149254
PAST SALE,April-30-2019,Townhouse,711 Keystone Park Dr #34,Morrisville,NC,27560,217500,3,2.5,Keystone Crossing Townes,1634,1524,2007,388,133,154,Sold,,,http://www.redfin.com/NC/Morrisville/711-Keystone-Park-Dr-27560/unit-34/home/43605464,TMLS,2241723,N,Y,35.8705068,-78.8543973
PAST SALE,,Townhouse,711 Keystone Park Dr #80,Morrisville,NC,27560,215000,3,2.5,,1688,1481,2011,,127,,,,,http://www.redfin.com/NC/Morrisville/711-Keystone-Park-Dr-27560/unit-80/home/43612730,,,N,Y,35.8691587,-78.8534252
PAST SALE,,Condo/Co-op,4013 Claret Ln,Morrisville,NC,27560,170000,,2.0,,1225,,1998,,139,,,,,http://www.redfin.com/NC/Morrisville/4013-Claret-Ln-27560/home/41245736,,,N,Y,35.817943,-78.8400039
PAST SALE,,Condo/Co-op,2713 Kudrow Ln,Morrisville,NC,27560,180000,,2.0,,1142,,2001,,158,,,,,http://www.redfin.com/NC/Morrisville/2713-Kudrow-Ln-27560/home/41269751,,,N,Y,35.815579,-78.837527
PAST SALE,,Condo/Co-op,1223 Kelton Cottage Way,Morrisville,NC,27560,211500,,2.0,,1470,,1999,,144,,,,,http://www.redfin.com/NC/Morrisville/1223-Kelton-Cottage-Way-27560/home/41249763,,,N,Y,35.8086336,-78.8264238
PAST SALE,,Vacant Land,100 Dominion Dr,Morrisville,NC,27560,35000,,,,,71656,,,,,,,,http://www.redfin.com/NC/Morrisville/100-Dominion-Dr-27560/home/43540554,,,N,Y,35.8409719,-78.8089737
PAST SALE,December-27-2018,Single Family Residential,114 Cotten Dr,Morrisville,NC,27560,225000,3,1.0,Wake,933,20778,1963,512,241,,Sold,,,http://www.redfin.com/NC/Morrisville/114-Cotten-Dr-27560/home/41118327,TMLS,2221426,N,Y,35.825613,-78.824352
PAST SALE,November-26-2019,Townhouse,304 Hickory Meadow Cir,Morrisville,NC,27560,225000,3,2.5,Terrace at Breckenridge,1495,1306,2004,178,151,105,Sold,,,http://www.redfin.com/NC/Morrisville/304-Hickory-Meadow-Cir-27560/home/41360967,TMLS,2284593,N,Y,35.838993,-78.874543
PAST SALE,January-30-2020,Mobile/Manufactured Home,112 Fairview Ave,Morrisville,NC,27560,170000,3,2.0,Wake,1790,24829,1996,113,95,,Sold,,,http://www.redfin.com/NC/Morrisville/112-Fairview-Ave-27560/home/41099780,TMLS,2282673,N,Y,35.829468,-78.8241819
PAST SALE,August-25-2017,Condo/Co-op,2021 Claret Ln #0,Morrisville,NC,27560,168400,2,2.0,Carpenter Park,1463,,2001,1001,115,230,Sold,,,http://www.redfin.com/NC/Morrisville/2021-Claret-Ln-27560/unit-0/home/161369460,TMLS,2138425,N,Y,35.8169929,-78.841389
PAST SALE,,Single Family Residential,106 Caesar Cir,Morrisville,NC,27560,100000,4,3.5,,2768,6795,2018,,36,,,,,http://www.redfin.com/NC/Morrisville/106-Caesar-Cir-27560/home/144338120,,,N,Y,35.893578,-78.835765
PAST SALE,November-29-2017,Townhouse,307 Sutter Gate Ln,Morrisville,NC,27560,220000,2,3.0,The Lake at Breckenridge,1927,1742,2002,905,114,105,Sold,,,http://www.redfin.com/NC/Morrisville/307-Sutter-Gate-Ln-27560/home/41260769,TMLS,2151194,N,Y,35.8419196,-78.870258
PAST SALE,September-15-2017,Townhouse,302 Huntington Park Dr,Morrisville,NC,27560,120000,2,1.0,Huntington Park Townhomes,1002,1306,1990,980,120,130,Sold,,,http://www.redfin.com/NC/Morrisville/302-Huntington-Park-Dr-27560/home/41265184,TMLS,2145489,N,Y,35.8140649,-78.8452206
PAST SALE,,Condo/Co-op,2924 Kudrow Ln,Morrisville,NC,27560,170000,,2.0,,1258,,2001,,135,,,,,http://www.redfin.com/NC/Morrisville/2924-Kudrow-Ln-27560/home/41263722,,,N,Y,35.815658,-78.83792
PAST SALE,,Condo/Co-op,1111 Bondhu Pl,Morrisville,NC,27560,160000,,2.0,,1258,,2001,,127,,,,,http://www.redfin.com/NC/Morrisville/1111-Bondhu-Pl-27560/home/41262170,,,N,Y,35.817493,-78.840998
PAST SALE,,Condo/Co-op,1224 Kelton Cottage Way,Morrisville,NC,27560,200000,,2.0,,1470,,1999,,136,,,,,http://www.redfin.com/NC/Morrisville/1224-Kelton-Cottage-Way-27560/home/41251779,,,N,Y,35.8086336,-78.8264238
PAST SALE,August-2-2018,Townhouse,711 Keystone Park Dr,Morrisville,NC,27560-6830,211000,2,2.5,Keystone,1470,1742,2011,659,144,154,Sold,,,http://www.redfin.com/NC/Morrisville/711-Keystone-Park-Dr-27560/unit-79/home/43611191,TMLS,2201047,N,Y,35.8693691,-78.8530957
PAST SALE,May-3-2019,Condo/Co-op,3323 Kudrow Ln Unit na,Morrisville,NC,27560-7708,172000,2,2.0,Preston,1142,,2001,385,151,152,Sold,,,http://www.redfin.com/NC/Morrisville/3323-Kudrow-Ln-27560/unit-na/home/148472948,TMLS,2228021,N,Y,35.8160983,-78.8386252
PAST SALE,May-30-2019,Condo/Co-op,2223 Kudrow Ln #2223,Morrisville,NC,27560-7838,182500,2,2.0,Preston,1144,,2001,358,160,152,Sold,,,http://www.redfin.com/NC/Morrisville/2223-Kudrow-Ln-27560/unit-2223/home/164296387,TMLS,2251330,N,Y,35.8162482,-78.8366245
PAST SALE,,Townhouse,116 Madres Ln,Morrisville,NC,27560,214000,,2.0,,1374,2178,2006,,156,,,,,http://www.redfin.com/NC/Morrisville/116-Madres-Ln-27560/home/41302469,,,N,Y,35.8181734,-78.8438161
PAST SALE,,Condo/Co-op,2921 Kudrow Ln,Morrisville,NC,27560,170000,,2.0,,1142,,2001,,149,,,,,http://www.redfin.com/NC/Morrisville/2921-Kudrow-Ln-27560/home/41266177,,,N,Y,35.815658,-78.83792
PAST SALE,,Condo/Co-op,1921 Kudrow Ln,Morrisville,NC,27560,176000,,2.0,,1142,,2000,,154,,,,,http://www.redfin.com/NC/Morrisville/1921-Kudrow-Ln-27560/home/41251093,,,N,Y,35.8161187,-78.8361518
PAST SALE,,Condo/Co-op,1924 Kudrow Ln,Morrisville,NC,27560,185000,,2.0,,1258,,2000,,147,,,,,http://www.redfin.com/NC/Morrisville/1924-Kudrow-Ln-27560/home/41252579,,,N,Y,35.8161187,-78.8361518
PAST SALE,July-24-2019,Townhouse,909 Linen Dr,Morrisville,NC,27560,224953,3,2.0,Carpenter Park,1448,2178,2005,303,155,155,Sold,,,http://www.redfin.com/NC/Morrisville/909-Linen-Dr-27560/home/41301491,TMLS,2262511,N,Y,35.8181938,-78.842124
PAST SALE,,Condo/Co-op,2113 Claret Ln,Morrisville,NC,27560,168000,,2.0,,1225,,2002,,137,,,,,http://www.redfin.com/NC/Morrisville/2113-Claret-Ln-27560/home/41280747,,,N,Y,35.817431,-78.841566
PAST SALE,,Condo/Co-op,1024 Bergman Dr,Morrisville,NC,27560,150000,,2.0,,1463,,1998,,103,,,,,http://www.redfin.com/NC/Morrisville/1024-Bergman-Dr-27560/home/41245276,,,N,Y,35.818014,-78.841465
PAST SALE,,Condo/Co-op,2613 Kudrow Ln,Morrisville,NC,27560,172000,,2.0,,1142,,2000,,151,,,,,http://www.redfin.com/NC/Morrisville/2613-Kudrow-Ln-27560/home/41263698,,,N,Y,35.816225,-78.8374114
PAST SALE,,Townhouse,1102 Huntington Park Dr,Morrisville,NC,27560,161000,,1.0,,1002,1307,1990,,161,,,,,http://www.redfin.com/NC/Morrisville/1102-Huntington-Park-Dr-27560/home/41266786,,,N,Y,35.8138253,-78.8460001
PAST SALE,March-20-2019,Townhouse,705 Keystone Park Dr #65,Morrisville,NC,27560,197000,2,2.5,Keystone Crossing,1648,2090,2010,429,120,154,Sold,,,http://www.redfin.com/NC/Morrisville/705-Keystone-Park-Dr-27560/unit-65/home/43610039,TMLS,2226628,N,Y,35.8702771,-78.8529614
PAST SALE,August-9-2019,Townhouse,711 Keystone Park Dr #26,Morrisville,NC,27560,191101,3,2.5,Keystone Crossing Townes,1665,1524,2007,287,115,154,Sold,,,http://www.redfin.com/NC/Morrisville/711-Keystone-Park-Dr-27560/unit-26/home/43605939,TMLS,2266837,N,Y,35.8707151,-78.8545477
PAST SALE,December-7-2018,Townhouse,917 Hamlet Park Dr,Morrisville,NC,27560,193000,2,2.5,Hamlet in the Park,1155,1132,2003,532,167,115,Sold,,,http://www.redfin.com/NC/Morrisville/917-Hamlet-Park-Dr-27560/home/41276223,TMLS,2220999,N,Y,35.848185,-78.845426
PAST SALE,September-20-2018,Townhouse,1103 Denmark Manor Dr,Morrisville,NC,27560,212500,2,2.5,Shiloh Grove,1456,1306,2008,610,146,126,Sold,,,http://www.redfin.com/NC/Morrisville/1103-Denmark-Manor-Dr-27560/home/41326824,TMLS,2205719,N,Y,35.851319,-78.845641
PAST SALE,July-10-2018,Townhouse,128 Plank Bridge Way,Morrisville,NC,27560,224500,3,2.5,Village,1480,1742,2006,682,152,171,Sold,,,http://www.redfin.com/NC/Morrisville/128-Plank-Bridge-Way-27560/home/41307314,TMLS,2196461,N,Y,35.8246315,-78.8374723
PAST SALE,June-24-2019,Townhouse,306 Canyon Lake Cir,Morrisville,NC,27560-7785,224900,3,2.5,Terrace at Breckenridge,1403,1742,2000,333,160,101,Sold,,,http://www.redfin.com/NC/Morrisville/306-Canyon-Lake-Cir-27560/home/41261681,TMLS,2255440,N,Y,35.837864,-78.862448
PAST SALE,August-15-2018,Townhouse,501 Hamlet Park Dr,Morrisville,NC,27560,225000,3,2.5,Hamlet in the Park,1446,1742,2003,646,156,115,Sold,,,http://www.redfin.com/NC/Morrisville/501-Hamlet-Park-Dr-27560/home/41282755,TMLS,2203948,N,Y,35.847106,-78.8450106
PAST SALE,,Condo/Co-op,3224 Claret Ln,Morrisville,NC,27560,174500,,2.0,,1258,,2000,,139,,,,,http://www.redfin.com/NC/Morrisville/3224-Claret-Ln-27560/home/41255448,,,N,Y,35.817462,-78.839948
PAST SALE,May-23-2019,Single Family Residential,115 Smallwood Dr,Morrisville,NC,27560,186000,4,2.0,Durham,1348,30056,1971,365,138,,Sold,,,http://www.redfin.com/NC/Morrisville/115-Smallwood-Dr-27560/home/43559338,TMLS,2249050,N,Y,35.911708,-78.8179545
PAST SALE,January-2-2019,Townhouse,116 Colwick Ln,Morrisville,NC,27560,196000,2,2.5,Hamlet in the Park,1137,1306,2003,506,172,115,Sold,,,http://www.redfin.com/NC/Morrisville/116-Colwick-Ln-27560/home/41280276,TMLS,2225301,N,Y,35.8484502,-78.8431817
PAST SALE,November-20-2019,Mobile/Manufactured Home,166 Green,Morrisville,NC,27560,220000,4,2.0,Wake,2000,28314,1999,184,110,,Sold,,,http://www.redfin.com/NC/Morrisville/166-Green-Unknown/home/169762576,TMLS,2288185,N,Y,35.830778,-78.823178
PAST SALE,May-7-2020,Condo/Co-op,2024 Claret Ln #2024,Morrisville,NC,27560,196000,2,2.0,Carpenter Park,1413,,2001,15,139,230,Sold,,,http://www.redfin.com/NC/Morrisville/2024-Claret-Ln-27560/unit-2024/home/170574993,TMLS,2302094,N,Y,35.8169929,-78.841389
PAST SALE,,Condo/Co-op,2812 Kudrow Ln,Morrisville,NC,27560,135000,,2.0,,1142,,2001,,118,,,,,http://www.redfin.com/NC/Morrisville/2812-Kudrow-Ln-27560/home/41267235,,,N,Y,35.8162978,-78.8377942
PAST SALE,June-30-2017,Townhouse,917 Linen Dr,Morrisville,NC,27560,175000,2,2.0,Carpenter Park,1251,1742,2005,1057,140,125,Sold,,,http://www.redfin.com/NC/Morrisville/917-Linen-Dr-27560/home/41300037,TMLS,2127366,N,Y,35.8181257,-78.8419582
PAST SALE,November-30-2018,Townhouse,705 Keystone Park Dr #70,Morrisville,NC,27560,210000,3,2.5,Keystone Crossing Townes,1677,1481,2010,539,125,154,Sold,,,http://www.redfin.com/NC/Morrisville/705-Keystone-Park-Dr-27560/unit-70/home/43610040,TMLS,2219231,N,Y,35.869998,-78.8532379
PAST SALE,November-19-2018,Townhouse,710 Canyon Lake Cir,Morrisville,NC,27560,210000,3,2.5,Breckenridge,1431,1742,2001,550,147,101,Sold,,,http://www.redfin.com/NC/Morrisville/710-Canyon-Lake-Cir-27560/home/41269628,TMLS,2219392,N,Y,35.8384558,-78.8632895
PAST SALE,September-21-2018,Townhouse,711 Keystone Park Dr #48,Morrisville,NC,27560,202500,2,2.5,Keystone Crossing,1736,1481,2007,609,117,154,Sold,,,http://www.redfin.com/NC/Morrisville/711-Keystone-Park-Dr-27560/unit-48/home/43606973,TMLS,2202933,N,Y,35.8700936,-78.8540952
PAST SALE,,Townhouse,339 Scotlow Way,Morrisville,NC,27560,153500,3,2.5,,1869,3920,2012,,82,,,,,http://www.redfin.com/NC/Morrisville/339-Scotlow-Way-27560/home/49783989,,,N,Y,35.8308424,-78.8614565
PAST SALE,December-10-2019,Townhouse,410 Hickory Meadow Cir,Morrisville,NC,27560-9999,218000,3,2.5,Terrace at Breckenridge,1518,1742,2004,164,144,105,Sold,,,http://www.redfin.com/NC/Morrisville/410-Hickory-Meadow-Cir-27560/home/41283454,TMLS,2289255,N,Y,35.8391756,-78.8739609
PAST SALE,December-27-2019,Townhouse,508 Walnut Woods Dr,Morrisville,NC,27560,220000,3,2.5,Terrace at Breckenridge,1504,1306,2004,147,146,105,Sold,,,http://www.redfin.com/NC/Morrisville/508-Walnut-Woods-Dr-27560/home/41283442,TMLS,2290137,N,Y,35.8388683,-78.8734503
PAST SALE,October-3-2019,Townhouse,1101 Hamlet Park Dr,Morrisville,NC,27560,225000,3,2.5,Hamlet in the Park,1370,1306,2003,232,164,120,Sold,,,http://www.redfin.com/NC/Morrisville/1101-Hamlet-Park-Dr-27560/home/41280785,TMLS,2276549,N,Y,35.8476481,-78.8450057
PAST SALE,April-9-2020,Townhouse,701 Carriage Way Trl,Morrisville,NC,27560-7244,172000,2,1.0,Huntington Park Townhomes,884,1742,1990,43,195,150,Sold,,,http://www.redfin.com/NC/Morrisville/701-Carriage-Way-Trl-27560/home/41356788,TMLS,2305958,N,Y,35.8152091,-78.8454622
PAST SALE,June-28-2019,Condo/Co-op,2311 Kudrow Ln #2311,Morrisville,NC,27560,190000,2,2.0,Preston,1064,,2000,329,179,163,Sold,,,http://www.redfin.com/NC/Morrisville/2311-Kudrow-Ln-27560/unit-2311/home/166730979,TMLS,2255656,N,Y,35.8156139,-78.83685
PAST SALE,July-12-2019,Townhouse,711-76 Keystone Park Dr #76,Morrisville,NC,27560,225000,3,2.5,Keystone Crossing,1748,1481,2011,315,129,154,Sold,,,http://www.redfin.com/NC/Morrisville/711-Keystone-Park-Dr-27560/unit-76/home/43612732,TMLS,2256581,N,Y,35.869263,-78.8535002
PAST SALE,June-26-2019,Townhouse,306 Misty Groves Cir,Morrisville,NC,27560-8167,179000,3,2.5,Groves at Morrisville,1525,1742,2000,331,117,170,Sold,,,http://www.redfin.com/NC/Morrisville/306-Misty-Groves-Cir-27560/home/41250873,TMLS,2229407,N,Y,35.8172303,-78.8328449
PAST SALE,August-19-2019,Townhouse,204 Tylerway Ln,Morrisville,NC,27560,198000,2,2.5,Hamlet in the Park,1113,1306,2003,277,178,120,Sold,,,http://www.redfin.com/NC/Morrisville/204-Tylerway-Ln-27560/home/41280269,TMLS,2265046,N,Y,35.8478294,-78.8429647
PAST SALE,,Condo/Co-op,1523 Kudrow Ln,Morrisville,NC,27560,185000,,2.0,,1142,,1999,,162,,,,,http://www.redfin.com/NC/Morrisville/1523-Kudrow-Ln-27560/home/41343086,,,N,Y,35.8161451,-78.8353729
PAST SALE,September-30-2019,Townhouse,705 Keystone Park Dr #53,Morrisville,NC,27560,217900,3,2.5,Keystone Crossing,1726,1742,2009,235,126,154,Sold,,,http://www.redfin.com/NC/Morrisville/705-Keystone-Park-Dr-27560/unit-53/home/43609910,TMLS,2272973,N,Y,35.8706464,-78.8532255
PAST SALE,,Mobile/Manufactured Home,103 Clements Dr,Morrisville,NC,27560,100000,,,,,23522,,,,,,,,http://www.redfin.com/NC/Morrisville/103-Clements-Dr-27560/home/109549677,,,N,Y,35.8298009,-78.8188193
PAST SALE,March-11-2019,Townhouse,705 Keystone Park Dr #71,Morrisville,NC,27560-6128,205000,2,2.5,Keystone Crossing,1427,1742,2010,438,144,154,Sold,,,http://www.redfin.com/NC/Morrisville/705-Keystone-Park-Dr-27560/unit-71/home/43611029,TMLS,2233258,N,Y,35.8701145,-78.8528449
PAST SALE,,Condo/Co-op,1011 Bergman Dr,Morrisville,NC,27560,188000,,2.0,,1463,,1998,,129,,,,,http://www.redfin.com/NC/Morrisville/1011-Bergman-Dr-27560/home/41246786,,,N,Y,35.818014,-78.841465
PAST SALE,,Other,104 Barbee Rd,Morrisville,NC,27560,169000,,,,,9583,,,,,,,,http://www.redfin.com/NC/Morrisville/104-Barbee-Rd-27560/home/168652068,,,N,Y,35.8501788,-78.8436835
PAST SALE,April-3-2018,Condo/Co-op,3223 Claret Ln #3223,Morrisville,NC,27560,180000,3,2.0,Carpenter Park,1310,,2000,780,137,230,Sold,,,http://www.redfin.com/NC/Morrisville/3223-Claret-Ln-27560/unit-3223/home/161289662,TMLS,2177551,N,Y,35.817462,-78.839948
PAST SALE,April-27-2018,Townhouse,504 Colwick Ln,Morrisville,NC,27560,180000,2,2.5,Hamlet in the Park,1144,1307,2003,756,157,115,Sold,,,http://www.redfin.com/NC/Morrisville/504-Colwick-Ln-27560/home/41274143,TMLS,2180998,N,Y,35.847703,-78.8445351
PAST SALE,October-25-2017,Townhouse,711 Keystone Park Dr #38,Morrisville,NC,27560,200500,3,2.5,Keystone Crossing,1603,1306,2007,940,125,154,Sold,,,http://www.redfin.com/NC/Morrisville/711-Keystone-Park-Dr-27560/unit-38/home/43606432,TMLS,2152459,N,Y,35.8703964,-78.8543182
PAST SALE,April-10-2018,Condo/Co-op,1922 Kudrow Ln #1922,Morrisville,NC,27560,184200,3,2.0,Creekside,1334,,2000,773,138,161,Sold,,,http://www.redfin.com/NC/Morrisville/1922-Kudrow-Ln-27560/unit-1922/home/161206720,TMLS,2179300,N,Y,35.8161187,-78.8361518
PAST SALE,,Condo/Co-op,2311 Kudrow Ln,Morrisville,NC,27560,190000,,2.0,,1142,,2000,,166,,,,,http://www.redfin.com/NC/Morrisville/2311-Kudrow-Ln-27560/home/41265712,,,N,Y,35.8156139,-78.83685
PAST SALE,April-30-2019,Condo/Co-op,1011 Bergman Dr #1011,Morrisville,NC,27560-7755,188000,3,2.0,Carpenter Park,1489,392,1998,388,126,230,Sold,,,http://www.redfin.com/NC/Morrisville/1011-Bergman-Dr-27560/unit-1011/home/147607904,TMLS,2219518,N,Y,35.818014,-78.841465
PAST SALE,March-15-2018,Condo/Co-op,2512 Kudrow Ln #2512,Morrisville,NC,27560,188000,3,2.0,Creekside,1258,,2000,799,149,161,Sold,,,http://www.redfin.com/NC/Morrisville/2512-Kudrow-Ln-27560/unit-2512/home/161284129,TMLS,2174260,N,Y,35.815589,-78.837187
PAST SALE,May-7-2019,Condo/Co-op,3113 Claret Ln #3113,Morrisville,NC,27560,187000,2,2.0,Carpenter Park,1188,,2000,381,157,230,Sold,,,http://www.redfin.com/NC/Morrisville/3113-Claret-Ln-27560/unit-3113/home/161205567,TMLS,2246992,N,Y,35.817429,-78.840502
PAST SALE,October-25-2018,Townhouse,263 Hampshire Downs Dr,Morrisville,NC,27560,223000,3,2.5,Downing Village,1524,1742,2007,575,146,176,Sold,,,http://www.redfin.com/NC/Morrisville/263-Hampshire-Downs-Dr-27560/home/41314788,TMLS,2214257,N,Y,35.822655,-78.840627
PAST SALE,May-6-2019,Townhouse,503 Huntington Park Dr,Morrisville,NC,27560,160000,2,1.0,Huntington Park Townhomes,894,1742,1990,382,179,130,Sold,,,http://www.redfin.com/NC/Morrisville/503-Huntington-Park-Dr-27560/home/41265176,TMLS,2241112,N,Y,35.8149515,-78.8451451
PAST SALE,,Condo/Co-op,3323 Kudrow Ln,Morrisville,NC,27560,172000,,2.0,,1142,,2001,,151,,,,,http://www.redfin.com/NC/Morrisville/3323-Kudrow-Ln-27560/home/41266721,,,N,Y,35.8160983,-78.8386252
PAST SALE,,Condo/Co-op,3324 Kudrow Ln,Morrisville,NC,27560,178500,,2.0,,1258,,2001,,142,,,,,http://www.redfin.com/NC/Morrisville/3324-Kudrow-Ln-27560/home/41258707,,,N,Y,35.8160983,-78.8386252
PAST SALE,March-12-2018,Townhouse,705 Keystone Park #17,Morrisville,NC,27560,205000,3,2.5,Keystone Crossing,1632,1785,2008,802,126,154,Sold,,,http://www.redfin.com/NC/Morrisville/705-Keystone-Park-Dr-27560/unit-17/home/43607552,TMLS,2170945,N,Y,35.8716341,-78.8548321
PAST SALE,January-10-2019,Condo/Co-op,1023 Bergman Dr #1023,Morrisville,NC,27560-7755,163000,2,2.0,Carpenter Park,1180,,1998,498,138,230,Sold,,,http://www.redfin.com/NC/Morrisville/1023-Bergman-Dr-27560/unit-1023/home/161377441,TMLS,2227573,N,Y,35.818014,-78.841465
PAST SALE,January-18-2019,Condo/Co-op,2113 Claret Ln #2113,Morrisville,NC,27560,168000,2,2.0,Carpenter Park,1225,,2002,490,137,230,Sold,,,http://www.redfin.com/NC/Morrisville/2113-Claret-Ln-27560/unit-2113/home/161377839,TMLS,2229613,N,Y,35.817431,-78.841566
PAST SALE,,Townhouse,1002 Huntington Park Dr,Morrisville,NC,27560,140000,,1.0,,885,1307,1990,,158,,,,,http://www.redfin.com/NC/Morrisville/1002-Huntington-Park-Dr-27560/home/41266769,,,N,Y,35.81421,-78.845832
PAST SALE,September-28-2018,Townhouse,1807 Grace Point Rd,Morrisville,NC,27560,220900,3,2.5,Shiloh Grove,1306,1306,2009,602,169,126,Sold,,,http://www.redfin.com/NC/Morrisville/1807-Grace-Point-Rd-27560/home/41327240,TMLS,2212284,N,Y,35.8521237,-78.8461497
PAST SALE,December-28-2018,Townhouse,1005 Hamlet Park Dr,Morrisville,NC,27560-6643,195000,2,2.5,Hamlet,1144,1306,2003,511,170,115,Sold,,,http://www.redfin.com/NC/Morrisville/1005-Hamlet-Park-Dr-27560/home/41280776,TMLS,2222047,N,Y,35.8479903,-78.8451322
PAST SALE,December-31-2018,Townhouse,312 Hamlet Park Dr,Morrisville,NC,27560-6638,210000,3,2.5,Hamlet in the Park,1328,1306,2003,508,158,120,Sold,,,http://www.redfin.com/NC/Morrisville/312-Hamlet-Park-Dr-27560/home/41279249,TMLS,2226299,N,Y,35.8473245,-78.8438661
PAST SALE,,Condo/Co-op,1022 Kelton Cottage Way,Morrisville,NC,27560,216000,,2.0,,1447,,1999,,149,,,,,http://www.redfin.com/NC/Morrisville/1022-Kelton-Cottage-Way-27560/home/41251790,,,N,Y,35.8086336,-78.8264238
PAST SALE,March-22-2019,Condo/Co-op,1924 Kudrow Ln #1924,Morrisville,NC,27560,185000,3,2.0,Preston,1395,,2000,427,133,163,Sold,,,http://www.redfin.com/NC/Morrisville/1924-Kudrow-Ln-27560/unit-1924/home/161191765,TMLS,2231731,N,Y,35.8161187,-78.8361518
PAST SALE,February-28-2019,Condo/Co-op,2713 Kudrow Ln #2713,Morrisville,NC,27560,180000,2,2.0,Creekside,1078,,2001,449,167,151,Sold,,,http://www.redfin.com/NC/Morrisville/2713-Kudrow-Ln-27560/unit-2713/home/161205335,TMLS,2233292,N,Y,35.815579,-78.837527
PAST SALE,March-21-2019,Townhouse,216 Colwick Ln,Morrisville,NC,27560,198000,2,2.5,Hamlet in the Park,1137,1306,2003,428,174,120,Sold,,,http://www.redfin.com/NC/Morrisville/216-Colwick-Ln-27560/home/41277647,TMLS,2235981,N,Y,35.8484446,-78.8436946
PAST SALE,May-31-2018,Townhouse,707 Sutter Gate Ln,Morrisville,NC,27560,220000,2,3.0,Breckenridge,1900,1742,2003,722,116,104,Sold,,,http://www.redfin.com/NC/Morrisville/707-Sutter-Gate-Ln-27560/home/41282846,TMLS,2185108,N,Y,35.8410478,-78.8712871
PAST SALE,April-4-2018,Townhouse,708 Canyon Lake Cir,Morrisville,NC,27560,202000,3,2.5,Breckenridge,1401,1742,2001,779,144,105,Sold,,,http://www.redfin.com/NC/Morrisville/708-Canyon-Lake-Cir-27560/home/41268126,TMLS,2175959,N,Y,35.8384937,-78.8632452
PAST SALE,July-24-2018,Townhouse,400 Hickory Meadow Cir,Morrisville,NC,27560,224000,3,2.5,Terrace at Breckenridge,1532,1742,2004,668,146,105,Sold,,,http://www.redfin.com/NC/Morrisville/400-Hickory-Meadow-Cir-27560/home/41285965,TMLS,2199688,N,Y,35.8389343,-78.8741931
PAST SALE,July-26-2018,Townhouse,1009 Denmark Manor Dr,Morrisville,NC,27560,224000,3,2.5,Shiloh Grove,1452,1306,2009,666,154,126,Sold,,,http://www.redfin.com/NC/Morrisville/1009-Denmark-Manor-Dr-27560/home/41326818,TMLS,2194737,N,Y,35.8516117,-78.8455896
PAST SALE,,Condo/Co-op,2111 Kudrow Ln,Morrisville,NC,27560,172000,,2.0,,1142,,2000,,151,,,,,http://www.redfin.com/NC/Morrisville/2111-Kudrow-Ln-27560/home/41254048,,,N,Y,35.815703,-78.8364749
PAST SALE,February-27-2019,Townhouse,116 Madres Ln #116,Morrisville,NC,27516,214000,3,2.0,Carpenter Park,1453,2178,2006,450,147,150,Sold,,,http://www.redfin.com/NC/Morrisville/116-Madres-Ln-27560/unit-116/home/161208142,TMLS,2234231,N,Y,35.8181734,-78.8438161
PAST SALE,February-23-2018,Condo/Co-op,2521 Kudrow Ln #2521,Morrisville,NC,27560-7704,162500,2,2.0,Creekside,1191,,2000,819,136,144,Sold,,,http://www.redfin.com/NC/Morrisville/2521-Kudrow-Ln-27560/unit-2521/home/161327969,TMLS,2154865,N,Y,35.815589,-78.837187
PAST SALE,,Townhouse,250 Hampshire Downs Dr,Morrisville,NC,27560,215000,,2.5,,1500,1742,2006,,143,,,,,http://www.redfin.com/NC/Morrisville/250-Hampshire-Downs-Dr-27560/home/41308698,,,N,Y,35.8231314,-78.8410634
